time,survival,arm
0.864345,0.753586,treatment
0.865261,0.753586,treatment
0.866178,0.752561,treatment
0.867094,0.489754,treatment
0.868011,0.48873,treatment
0.868928,0.284836,treatment
0.869844,0.0,treatment
0.870761,0.127561,treatment
0.871677,0.127561,treatment
0.872594,0.233607,treatment
0.873511,0.237705,treatment
0.874427,0.237705,treatment
0.875344,0.533299,treatment
0.878093,0.296107,treatment
0.87901,0.307377,treatment
0.879927,0.307377,treatment
0.880843,0.307377,treatment
0.882676,0.58043,treatment
0.883593,0.58043,treatment
0.88451,0.397541,treatment
0.885426,0.255123,treatment
0.886343,0.127049,treatment
0.887259,0.127049,treatment
0.888176,0.272541,treatment
0.889093,0.303791,treatment
0.890009,0.407275,treatment
0.890926,0.407275,treatment
0.891842,0.576332,treatment
0.093578,0.968278,control
0.094495,0.968278,control
0.095413,0.968278,control
0.09633,0.968278,control
0.097248,0.968278,control
0.098165,0.968278,control
0.099083,0.968278,control
0.1,0.968278,control
0.100917,0.968278,control
0.101835,0.986027,control
0.102752,0.986027,control
0.10367,0.986027,control
0.104587,0.986027,control
0.105505,0.986027,control
0.106422,0.986027,control
0.107339,0.986027,control
0.108257,0.985272,control
0.109174,0.985272,control
0.110092,0.967523,control
0.111009,0.967523,control
0.111927,0.968278,control
0.112844,0.968278,control
0.113761,0.968278,control
0.114679,0.968278,control
0.115596,0.968278,control
0.116514,0.968278,control
0.117431,0.968278,control
0.118349,0.64426,control
0.119266,0.64426,control
0.120183,0.968656,control
0.121101,0.983761,control
0.122018,0.983006,control
0.122936,0.983006,control
0.123853,0.983006,control
0.124771,0.983006,control
0.125688,0.983761,control
0.126606,0.983384,control
0.127523,0.983761,control
0.12844,0.983761,control
0.129358,0.984139,control
0.130275,0.984894,control
0.131193,0.984517,control
0.13211,0.984517,control
0.133028,0.984517,control
0.133945,0.984139,control
0.134862,0.983384,control
0.13578,0.983006,control
0.136697,0.967145,control
0.137615,0.967145,control
0.138532,0.9679,control
0.13945,0.64426,control
0.140367,0.986027,control
0.141284,0.986027,control
0.142202,0.986027,control
0.143119,0.986027,control
0.144037,0.986027,control
0.144954,0.986027,control
0.145872,0.98565,control
0.146789,0.983006,control
0.147706,0.982628,control
0.148624,0.968278,control
0.149541,0.968278,control
0.150459,0.968656,control
0.151376,0.983761,control
0.152294,0.984517,control
0.153211,0.984517,control
0.154128,0.984894,control
0.155046,0.984517,control
0.155963,0.984517,control
0.156881,0.984517,control
0.157798,0.968656,control
0.158716,0.64426,control
0.159633,0.64426,control
0.16055,0.64426,control
0.161468,0.986027,control
0.162385,0.985272,control
0.163303,0.985272,control
0.16422,0.985272,control
0.165138,0.985272,control
0.166055,0.986027,control
0.166972,0.986027,control
0.16789,0.986027,control
0.168807,0.64426,control
0.169725,0.64426,control
0.170642,0.968278,control
0.17156,0.984517,control
0.172477,0.984517,control
0.173394,0.984517,control
0.174312,0.984517,control
0.175229,0.983761,control
0.176147,0.983761,control
0.177064,0.983761,control
0.177982,0.983006,control
0.178899,0.983761,control
0.179817,0.983384,control
0.180734,0.983384,control
0.181651,0.983384,control
0.182569,0.983761,control
0.183486,0.984139,control
0.184404,0.984139,control
0.185321,0.984139,control
0.186239,0.983761,control
0.187156,0.983761,control
0.188073,0.983761,control
0.188991,0.967145,control
0.189908,0.92636,control
0.190826,0.92636,control
0.191743,0.92636,control
0.192661,0.64426,control
0.193578,0.64426,control
0.194495,0.64426,control
0.195413,0.64426,control
0.19633,0.64426,control
0.197248,0.64426,control
0.198165,0.64426,control
0.199083,0.64426,control
0.2,0.64426,control
0.200917,0.64426,control
0.201835,0.967523,control
0.202752,0.984517,control
0.20367,0.984517,control
0.204587,0.984139,control
0.205505,0.984894,control
0.206422,0.984894,control
0.207339,0.984894,control
0.208257,0.984517,control
0.209174,0.984139,control
0.210092,0.984517,control
0.211009,0.984894,control
0.211927,0.985272,control
0.212844,0.985272,control
0.213761,0.984894,control
0.214679,0.985272,control
0.215596,0.984517,control
0.216514,0.984517,control
0.217431,0.967523,control
0.218349,0.92636,control
0.219266,0.64426,control
0.220183,0.64426,control
0.221101,0.64426,control
0.222018,0.64426,control
0.222936,0.64426,control
0.223853,0.64426,control
0.224771,0.64426,control
0.225688,0.64426,control
0.226606,0.64426,control
0.227523,0.64426,control
0.22844,0.64426,control
0.229358,0.92636,control
0.230275,0.92636,control
0.231193,0.92636,control
0.23211,0.92636,control
0.233028,0.64426,control
0.233945,0.64426,control
0.234862,0.64426,control
0.23578,0.64426,control
0.236697,0.64426,control
0.237615,0.64426,control
0.238532,0.64426,control
0.23945,0.64426,control
0.240367,0.64426,control
0.241284,0.64426,control
0.242202,0.92636,control
0.243119,0.92636,control
0.244037,0.92636,control
0.244954,0.92636,control
0.245872,0.64426,control
0.246789,0.64426,control
0.247706,0.64426,control
0.248624,0.64426,control
0.249541,0.64426,control
0.250459,0.64426,control
0.251376,0.64426,control
0.252294,0.64426,control
0.253211,0.64426,control
0.254128,0.64426,control
0.255046,0.64426,control
0.255963,0.92636,control
0.256881,0.92636,control
0.257798,0.92636,control
0.258716,0.92636,control
0.259633,0.64426,control
0.26055,0.64426,control
0.261468,0.64426,control
0.262385,0.64426,control
0.263303,0.64426,control
0.26422,0.64426,control
0.265138,0.64426,control
0.266055,0.64426,control
0.266972,0.64426,control
0.26789,0.64426,control
0.268807,0.64426,control
0.269725,0.92636,control
0.270642,0.92636,control
0.27156,0.92636,control
0.272477,0.92636,control
0.273394,0.64426,control
0.274312,0.64426,control
0.275229,0.64426,control
0.276147,0.64426,control
0.277064,0.64426,control
0.277982,0.64426,control
0.278899,0.64426,control
0.279817,0.64426,control
0.280734,0.64426,control
0.281651,0.64426,control
0.282569,0.92636,control
0.283486,0.92636,control
0.284404,0.92636,control
0.285321,0.92636,control
0.286239,0.64426,control
0.287156,0.64426,control
0.288073,0.64426,control
0.288991,0.64426,control
0.289908,0.64426,control
0.290826,0.64426,control
0.291743,0.64426,control
0.292661,0.64426,control
0.293578,0.64426,control
0.294495,0.64426,control
0.295413,0.64426,control
0.29633,0.92636,control
0.297248,0.92636,control
0.298165,0.92636,control
0.299083,0.92636,control
0.3,0.64426,control
0.300917,0.64426,control
0.301835,0.64426,control
0.302752,0.64426,control
0.30367,0.64426,control
0.304587,0.64426,control
0.305505,0.64426,control
0.306422,0.64426,control
0.307339,0.64426,control
0.308257,0.64426,control
0.309174,0.64426,control
0.310092,0.92636,control
0.311009,0.92636,control
0.311927,0.92636,control
0.312844,0.92636,control
0.313761,0.64426,control
0.314679,0.64426,control
0.315596,0.64426,control
0.316514,0.64426,control
0.317431,0.64426,control
0.318349,0.64426,control
0.319266,0.64426,control
0.320183,0.64426,control
0.321101,0.64426,control
0.322018,0.64426,control
0.322936,0.92636,control
0.323853,0.92636,control
0.324771,0.92636,control
0.325688,0.92636,control
0.326606,0.64426,control
0.327523,0.64426,control
0.32844,0.64426,control
0.329358,0.64426,control
0.330275,0.64426,control
0.331193,0.64426,control
0.33211,0.64426,control
0.333028,0.64426,control
0.333945,0.64426,control
0.334862,0.64426,control
0.33578,0.64426,control
0.336697,0.92636,control
0.337615,0.92636,control
0.338532,0.92636,control
0.33945,0.92636,control
0.340367,0.64426,control
0.341284,0.64426,control
0.342202,0.64426,control
0.343119,0.64426,control
0.344037,0.64426,control
0.344954,0.64426,control
0.345872,0.64426,control
0.346789,0.64426,control
0.347706,0.64426,control
0.348624,0.64426,control
0.349541,0.64426,control
0.350459,0.92636,control
0.351376,0.92636,control
0.352294,0.92636,control
0.353211,0.92636,control
0.354128,0.64426,control
0.355046,0.64426,control
0.355963,0.64426,control
0.356881,0.64426,control
0.357798,0.64426,control
0.358716,0.64426,control
0.359633,0.64426,control
0.36055,0.64426,control
0.361468,0.64426,control
0.362385,0.64426,control
0.363303,0.92636,control
0.36422,0.92636,control
0.365138,0.92636,control
0.366055,0.92636,control
0.366972,0.64426,control
0.36789,0.64426,control
0.368807,0.64426,control
0.369725,0.64426,control
0.370642,0.64426,control
0.37156,0.64426,control
0.372477,0.64426,control
0.373394,0.64426,control
0.374312,0.64426,control
0.375229,0.64426,control
0.376147,0.64426,control
0.377064,0.92636,control
0.377982,0.92636,control
0.378899,0.92636,control
0.379817,0.92636,control
0.380734,0.64426,control
0.381651,0.64426,control
0.382569,0.64426,control
0.383486,0.64426,control
0.384404,0.64426,control
0.385321,0.64426,control
0.386239,0.64426,control
0.387156,0.64426,control
0.388073,0.64426,control
0.388991,0.64426,control
0.389908,0.64426,control
0.390826,0.92636,control
0.391743,0.92636,control
0.392661,0.92636,control
0.393578,0.92636,control
0.394495,0.64426,control
0.395413,0.64426,control
0.39633,0.64426,control
0.397248,0.64426,control
0.398165,0.64426,control
0.399083,0.64426,control
0.4,0.64426,control
0.400917,0.64426,control
0.401835,0.64426,control
0.402752,0.64426,control
0.40367,0.92636,control
0.404587,0.92636,control
0.405505,0.92636,control
0.406422,0.92636,control
0.407339,0.64426,control
0.408257,0.64426,control
0.409174,0.64426,control
0.410092,0.64426,control
0.411009,0.64426,control
0.411927,0.64426,control
0.412844,0.64426,control
0.413761,0.64426,control
0.414679,0.64426,control
0.415596,0.64426,control
0.416514,0.64426,control
0.417431,0.92636,control
0.418349,0.92636,control
0.419266,0.92636,control
0.420183,0.92636,control
0.421101,0.64426,control
0.422018,0.64426,control
0.422936,0.64426,control
0.423853,0.64426,control
0.424771,0.64426,control
0.425688,0.64426,control
0.426606,0.64426,control
0.427523,0.64426,control
0.42844,0.64426,control
0.429358,0.64426,control
0.430275,0.92636,control
0.431193,0.92636,control
0.43211,0.92636,control
0.433028,0.92636,control
0.433945,0.64426,control
0.434862,0.64426,control
0.43578,0.64426,control
0.436697,0.64426,control
0.437615,0.64426,control
0.438532,0.64426,control
0.43945,0.64426,control
0.440367,0.64426,control
0.441284,0.64426,control
0.442202,0.64426,control
0.443119,0.64426,control
0.444037,0.92636,control
0.444954,0.92636,control
0.445872,0.92636,control
0.446789,0.92636,control
0.447706,0.64426,control
0.448624,0.64426,control
0.449541,0.64426,control
0.450459,0.64426,control
0.451376,0.64426,control
0.452294,0.64426,control
0.453211,0.64426,control
0.454128,0.64426,control
0.455046,0.64426,control
0.455963,0.64426,control
0.456881,0.64426,control
0.457798,0.92636,control
0.458716,0.92636,control
0.459633,0.92636,control
0.46055,0.92636,control
0.461468,0.64426,control
0.462385,0.64426,control
0.463303,0.64426,control
0.46422,0.64426,control
0.465138,0.64426,control
0.466055,0.64426,control
0.466972,0.64426,control
0.46789,0.64426,control
0.468807,0.64426,control
0.469725,0.64426,control
0.470642,0.92636,control
0.47156,0.92636,control
0.472477,0.92636,control
0.473394,0.92636,control
0.474312,0.64426,control
0.475229,0.64426,control
0.476147,0.64426,control
0.477064,0.64426,control
0.477982,0.64426,control
0.478899,0.64426,control
0.479817,0.64426,control
0.480734,0.64426,control
0.481651,0.64426,control
0.482569,0.64426,control
0.483486,0.64426,control
0.484404,0.92636,control
0.485321,0.92636,control
0.486239,0.92636,control
0.487156,0.92636,control
0.488073,0.64426,control
0.488991,0.64426,control
0.489908,0.64426,control
0.490826,0.64426,control
0.491743,0.64426,control
0.492661,0.64426,control
0.493578,0.64426,control
0.494495,0.64426,control
0.495413,0.64426,control
0.49633,0.64426,control
0.497248,0.92636,control
0.498165,0.92636,control
0.499083,0.92636,control
0.5,0.92636,control
0.500917,0.64426,control
0.501835,0.64426,control
0.502752,0.64426,control
0.50367,0.64426,control
0.504587,0.64426,control
0.505505,0.64426,control
0.506422,0.64426,control
0.507339,0.64426,control
0.508257,0.64426,control
0.509174,0.64426,control
0.510092,0.64426,control
0.511009,0.92636,control
0.511927,0.92636,control
0.512844,0.92636,control
0.513761,0.92636,control
0.514679,0.64426,control
0.515596,0.64426,control
0.516514,0.64426,control
0.517431,0.64426,control
0.518349,0.64426,control
0.519266,0.64426,control
0.520183,0.64426,control
0.521101,0.64426,control
0.522018,0.64426,control
0.522936,0.64426,control
0.523853,0.64426,control
0.524771,0.92636,control
0.525688,0.92636,control
0.526606,0.92636,control
0.527523,0.92636,control
0.52844,0.64426,control
0.529358,0.64426,control
0.530275,0.64426,control
0.531193,0.64426,control
0.53211,0.64426,control
0.533028,0.64426,control
0.533945,0.64426,control
0.534862,0.64426,control
0.53578,0.64426,control
0.536697,0.64426,control
0.537615,0.92636,control
0.538532,0.92636,control
0.53945,0.92636,control
0.540367,0.92636,control
0.541284,0.64426,control
0.542202,0.64426,control
0.543119,0.64426,control
0.544037,0.64426,control
0.544954,0.64426,control
0.545872,0.64426,control
0.546789,0.64426,control
0.547706,0.64426,control
0.548624,0.64426,control
0.549541,0.64426,control
0.550459,0.64426,control
0.551376,0.92636,control
0.552294,0.92636,control
0.553211,0.92636,control
0.554128,0.92636,control
0.555046,0.64426,control
0.555963,0.64426,control
0.556881,0.64426,control
0.557798,0.64426,control
0.558716,0.64426,control
0.559633,0.64426,control
0.56055,0.64426,control
0.561468,0.64426,control
0.562385,0.64426,control
0.563303,0.64426,control
0.56422,0.64426,control
0.565138,0.92636,control
0.566055,0.92636,control
0.566972,0.92636,control
0.56789,0.92636,control
0.568807,0.64426,control
0.569725,0.64426,control
0.570642,0.64426,control
0.57156,0.64426,control
0.572477,0.64426,control
0.573394,0.64426,control
0.574312,0.64426,control
0.575229,0.64426,control
0.576147,0.64426,control
0.577064,0.64426,control
0.577982,0.92636,control
0.578899,0.92636,control
0.579817,0.92636,control
0.580734,0.92636,control
0.581651,0.64426,control
0.582569,0.64426,control
0.583486,0.64426,control
0.584404,0.64426,control
0.585321,0.64426,control
0.586239,0.64426,control
0.587156,0.64426,control
0.588073,0.64426,control
0.588991,0.64426,control
0.589908,0.64426,control
0.590826,0.64426,control
0.591743,0.92636,control
0.592661,0.92636,control
0.593578,0.92636,control
0.594495,0.92636,control
0.595413,0.64426,control
0.59633,0.64426,control
0.597248,0.64426,control
0.598165,0.64426,control
0.599083,0.64426,control
0.6,0.64426,control
0.600917,0.64426,control
0.601835,0.64426,control
0.602752,0.64426,control
0.60367,0.64426,control
0.604587,0.64426,control
0.605505,0.92636,control
0.606422,0.92636,control
0.607339,0.92636,control
0.608257,0.92636,control
0.609174,0.64426,control
0.610092,0.64426,control
0.611009,0.64426,control
0.611927,0.64426,control
0.612844,0.64426,control
0.613761,0.64426,control
0.614679,0.64426,control
0.615596,0.64426,control
0.616514,0.64426,control
0.617431,0.64426,control
0.618349,0.92636,control
0.619266,0.92636,control
0.620183,0.92636,control
0.621101,0.92636,control
0.622018,0.64426,control
0.622936,0.64426,control
0.623853,0.64426,control
0.624771,0.64426,control
0.625688,0.64426,control
0.626606,0.64426,control
0.627523,0.64426,control
0.62844,0.64426,control
0.629358,0.64426,control
0.630275,0.64426,control
0.631193,0.64426,control
0.63211,0.92636,control
0.633028,0.92636,control
0.633945,0.92636,control
0.634862,0.92636,control
0.63578,0.64426,control
0.636697,0.64426,control
0.637615,0.64426,control
0.638532,0.64426,control
0.63945,0.64426,control
0.640367,0.64426,control
0.641284,0.64426,control
0.642202,0.64426,control
0.643119,0.64426,control
0.644037,0.64426,control
0.644954,0.64426,control
0.645872,0.92636,control
0.646789,0.92636,control
0.647706,0.92636,control
0.648624,0.92636,control
0.649541,0.64426,control
0.650459,0.64426,control
0.651376,0.64426,control
0.652294,0.64426,control
0.653211,0.64426,control
0.654128,0.64426,control
0.655046,0.64426,control
0.655963,0.64426,control
0.656881,0.64426,control
0.657798,0.64426,control
0.658716,0.92636,control
0.659633,0.92636,control
0.66055,0.92636,control
0.661468,0.92636,control
0.662385,0.64426,control
0.663303,0.64426,control
0.66422,0.64426,control
0.665138,0.64426,control
0.666055,0.64426,control
0.666972,0.64426,control
0.66789,0.64426,control
0.668807,0.64426,control
0.669725,0.64426,control
0.670642,0.64426,control
0.67156,0.64426,control
0.672477,0.92636,control
0.673394,0.92636,control
0.674312,0.92636,control
0.675229,0.92636,control
0.676147,0.64426,control
0.677064,0.64426,control
0.677982,0.64426,control
0.678899,0.64426,control
0.679817,0.64426,control
0.680734,0.64426,control
0.681651,0.64426,control
0.682569,0.64426,control
0.683486,0.64426,control
0.684404,0.64426,control
0.685321,0.64426,control
0.686239,0.92636,control
0.687156,0.92636,control
0.688073,0.92636,control
0.688991,0.92636,control
0.689908,0.64426,control
0.690826,0.64426,control
0.691743,0.64426,control
0.692661,0.64426,control
0.693578,0.64426,control
0.694495,0.64426,control
0.695413,0.64426,control
0.69633,0.64426,control
0.697248,0.64426,control
0.698165,0.64426,control
0.699083,0.92636,control
0.7,0.925604,control
0.700917,0.321375,control
0.701835,0.320619,control
0.702752,0.320619,control
0.70367,0.320997,control
0.704587,0.320619,control
0.705505,0.320619,control
0.706422,0.320619,control
0.707339,0.320997,control
0.708257,0.320242,control
0.709174,0.320997,control
0.710092,0.320997,control
0.711009,0.64426,control
0.711927,0.64426,control
0.712844,0.92636,control
0.713761,0.92636,control
0.714679,0.92636,control
0.715596,0.92636,control
0.716514,0.64426,control
0.717431,0.64426,control
0.718349,0.64426,control
0.719266,0.64426,control
0.720183,0.64426,control
0.721101,0.64426,control
0.722018,0.64426,control
0.722936,0.64426,control
0.723853,0.64426,control
0.724771,0.64426,control
0.725688,0.92636,control
0.726606,0.92636,control
0.727523,0.92636,control
0.72844,0.92636,control
0.729358,0.64426,control
0.730275,0.64426,control
0.731193,0.64426,control
0.73211,0.64426,control
0.733028,0.64426,control
0.733945,0.64426,control
0.734862,0.64426,control
0.73578,0.64426,control
0.736697,0.64426,control
0.737615,0.64426,control
0.738532,0.64426,control
0.73945,0.92636,control
0.740367,0.92636,control
0.741284,0.92636,control
0.742202,0.92636,control
0.743119,0.64426,control
0.744037,0.64426,control
0.744954,0.64426,control
0.745872,0.64426,control
0.746789,0.64426,control
0.747706,0.64426,control
0.748624,0.64426,control
0.749541,0.64426,control
0.750459,0.64426,control
0.751376,0.64426,control
0.752294,0.64426,control
0.753211,0.92636,control
0.754128,0.92636,control
0.755046,0.92636,control
0.755963,0.92636,control
0.756881,0.64426,control
0.757798,0.64426,control
0.758716,0.64426,control
0.759633,0.64426,control
0.76055,0.64426,control
0.761468,0.64426,control
0.762385,0.64426,control
0.763303,0.64426,control
0.76422,0.64426,control
0.765138,0.64426,control
0.766055,0.92636,control
0.766972,0.92636,control
0.76789,0.92636,control
0.768807,0.92636,control
0.769725,0.64426,control
0.770642,0.64426,control
0.77156,0.64426,control
0.772477,0.64426,control
0.773394,0.64426,control
0.774312,0.64426,control
0.775229,0.64426,control
0.776147,0.64426,control
0.777064,0.64426,control
0.777982,0.64426,control
0.778899,0.64426,control
0.779817,0.92636,control
0.780734,0.92636,control
0.781651,0.92636,control
0.782569,0.92636,control
0.783486,0.64426,control
0.784404,0.64426,control
0.785321,0.64426,control
0.786239,0.64426,control
0.787156,0.64426,control
0.788073,0.64426,control
0.788991,0.64426,control
0.789908,0.64426,control
0.790826,0.64426,control
0.791743,0.64426,control
0.792661,0.64426,control
0.793578,0.92636,control
0.794495,0.92636,control
0.795413,0.92636,control
0.79633,0.92636,control
0.797248,0.64426,control
0.798165,0.64426,control
0.799083,0.64426,control
0.8,0.64426,control
0.800917,0.64426,control
0.801835,0.64426,control
0.802752,0.64426,control
0.80367,0.64426,control
0.804587,0.64426,control
0.805505,0.64426,control
0.806422,0.92636,control
0.807339,0.92636,control
0.808257,0.92636,control
0.809174,0.92636,control
0.810092,0.64426,control
0.811009,0.64426,control
0.811927,0.64426,control
0.812844,0.64426,control
0.813761,0.64426,control
0.814679,0.64426,control
0.815596,0.64426,control
0.816514,0.64426,control
0.817431,0.64426,control
0.818349,0.64426,control
0.819266,0.64426,control
0.820183,0.92636,control
0.821101,0.92636,control
0.822018,0.92636,control
0.822936,0.92636,control
0.823853,0.64426,control
0.824771,0.64426,control
0.825688,0.64426,control
0.826606,0.64426,control
0.827523,0.64426,control
0.82844,0.64426,control
0.829358,0.64426,control
0.830275,0.64426,control
0.831193,0.64426,control
0.83211,0.64426,control
0.833028,0.64426,control
0.833945,0.92636,control
0.834862,0.92636,control
0.83578,0.92636,control
0.836697,0.92636,control
0.837615,0.64426,control
0.838532,0.64426,control
0.83945,0.64426,control
0.840367,0.64426,control
0.841284,0.64426,control
0.842202,0.64426,control
0.843119,0.64426,control
0.844037,0.64426,control
0.844954,0.64426,control
0.845872,0.64426,control
0.846789,0.92636,control
0.847706,0.92636,control
0.848624,0.92636,control
0.849541,0.92636,control
0.850459,0.64426,control
0.851376,0.64426,control
0.852294,0.64426,control
0.853211,0.64426,control
0.854128,0.64426,control
0.855046,0.64426,control
0.855963,0.64426,control
0.856881,0.64426,control
0.857798,0.64426,control
0.858716,0.64426,control
0.859633,0.64426,control
0.86055,0.92636,control
0.861468,0.92636,control
0.862385,0.92636,control
0.863303,0.92636,control
0.86422,0.64426,control
0.865138,0.64426,control
0.866055,0.64426,control
0.866972,0.64426,control
0.86789,0.64426,control
0.868807,0.64426,control
0.869725,0.64426,control
0.870642,0.64426,control
0.87156,0.64426,control
0.872477,0.64426,control
0.873394,0.64426,control
0.874312,0.92636,control
0.875229,0.92636,control
0.876147,0.92636,control
0.877064,0.92636,control
0.877982,0.64426,control
0.878899,0.64426,control
0.879817,0.64426,control
0.880734,0.64426,control
0.881651,0.64426,control
0.882569,0.64426,control
0.883486,0.64426,control
0.884404,0.64426,control
0.885321,0.64426,control
0.886239,0.64426,control
0.887156,0.92636,control
0.888073,0.92636,control
0.888991,0.92636,control
0.889908,0.92636,control
0.890826,0.64426,control
0.891743,0.64426,control
0.892661,0.64426,control
0.893578,0.64426,control
0.894495,0.64426,control
0.895413,0.64426,control
0.89633,0.64426,control
0.897248,0.64426,control
0.898165,0.64426,control
0.899083,0.64426,control
0.9,0.64426,control
0.900917,0.92636,control
0.901835,0.92636,control
0.902752,0.92636,control
0.90367,0.92636,control
0.904587,0.64426,control
0.905505,0.64426,control
0.906422,0.64426,control
0.907339,0.64426,control
0.908257,0.64426,control
0.909174,0.64426,control
0.910092,0.64426,control
0.911009,0.64426,control
0.911927,0.64426,control
0.912844,0.64426,control
0.913761,0.92636,control
0.914679,0.92636,control
0.915596,0.92636,control
0.916514,0.92636,control
0.917431,0.64426,control
0.918349,0.64426,control
0.919266,0.64426,control
0.920183,0.64426,control
0.921101,0.64426,control
0.922018,0.64426,control
0.922936,0.64426,control
0.923853,0.64426,control
0.924771,0.64426,control
0.925688,0.64426,control
0.926606,0.64426,control
0.927523,0.92636,control
0.92844,0.92636,control
0.929358,0.92636,control
0.930275,0.92636,control
0.931193,0.64426,control
0.93211,0.64426,control
0.933028,0.64426,control
0.933945,0.64426,control
0.934862,0.64426,control
0.93578,0.64426,control
0.936697,0.64426,control
0.937615,0.64426,control
0.938532,0.64426,control
0.93945,0.64426,control
0.940367,0.64426,control
0.941284,0.92636,control
0.942202,0.92636,control
0.943119,0.92636,control
0.944037,0.92636,control
0.944954,0.64426,control
0.945872,0.64426,control
0.946789,0.64426,control
0.947706,0.64426,control
0.948624,0.64426,control
0.949541,0.64426,control
0.950459,0.64426,control
0.951376,0.64426,control
0.952294,0.64426,control
0.953211,0.64426,control
0.954128,0.92636,control
0.955046,0.92636,control
0.955963,0.92636,control
0.956881,0.92636,control
0.957798,0.64426,control
0.958716,0.64426,control
0.959633,0.64426,control
0.96055,0.64426,control
0.961468,0.64426,control
0.962385,0.64426,control
0.963303,0.64426,control
0.96422,0.64426,control
0.965138,0.64426,control
0.966055,0.64426,control
0.966972,0.64426,control
0.96789,0.92636,control
0.968807,0.92636,control
0.969725,0.92636,control
0.970642,0.92636,control
0.97156,0.64426,control
0.972477,0.64426,control
0.973394,0.64426,control
0.974312,0.64426,control
0.975229,0.64426,control
0.976147,0.64426,control
0.977064,0.64426,control
0.977982,0.64426,control
0.978899,0.64426,control
0.979817,0.64426,control
0.980734,0.64426,control
0.981651,0.92636,control
0.982569,0.92636,control
0.983486,0.92636,control
0.984404,0.92636,control
0.985321,0.64426,control
0.986239,0.64426,control
0.987156,0.64426,control
0.988073,0.64426,control
0.988991,0.64426,control
0.989908,0.64426,control
0.990826,0.64426,control
0.991743,0.64426,control
0.992661,0.64426,control
0.993578,0.64426,control
0.994495,0.64426,control
0.995413,0.64426,control
0.99633,0.64426,control
0.997248,0.64426,control
0.998165,0.64426,control
0.999083,0.321375,control
