time,survival,arm
0.490521,0.919509,treatment
0.490925,0.919927,treatment
0.491328,0.919092,treatment
0.491731,0.919509,treatment
0.492134,0.914503,treatment
0.492537,0.913251,treatment
0.49294,0.913251,treatment
0.493343,0.91492,treatment
0.493746,0.915754,treatment
0.494149,0.919092,treatment
0.494552,0.919092,treatment
0.494955,0.939536,treatment
0.495358,0.942874,treatment
0.495762,0.943291,treatment
0.496165,0.943291,treatment
0.496568,0.943291,treatment
0.496971,0.942874,treatment
0.497374,0.942874,treatment
0.497777,0.944126,treatment
0.49818,0.957894,treatment
0.498583,0.972079,treatment
0.498986,0.971662,treatment
0.499389,0.970828,treatment
0.499792,0.969993,treatment
0.500195,0.969159,treatment
0.500599,0.968324,treatment
0.501002,0.96749,treatment
0.501405,0.945794,treatment
0.501808,0.94496,treatment
0.502211,0.944126,treatment
0.502614,0.943708,treatment
0.503017,0.942457,treatment
0.50342,0.942039,treatment
0.503823,0.941622,treatment
0.504226,0.966656,treatment
0.504629,0.954973,treatment
0.505033,0.944543,treatment
0.505436,0.945794,treatment
0.505839,0.946212,treatment
0.506242,0.946212,treatment
0.506645,0.945794,treatment
0.507048,0.945794,treatment
0.507451,0.946212,treatment
0.507854,0.94496,treatment
0.508257,0.944126,treatment
0.50866,0.943708,treatment
0.509063,0.944543,treatment
0.509466,0.94496,treatment
0.50987,0.96749,treatment
0.510273,0.968324,treatment
0.510676,0.969159,treatment
0.511079,0.969993,treatment
0.511482,0.969576,treatment
0.511885,0.969993,treatment
0.512288,0.969993,treatment
0.512691,0.948298,treatment
0.513094,0.947881,treatment
0.513497,0.947881,treatment
0.5139,0.948298,treatment
0.514303,0.573632,treatment
0.514707,0.555691,treatment
0.51511,0.400901,treatment
0.515513,0.555691,treatment
0.516319,0.756792,treatment
0.516722,0.75721,treatment
0.517125,0.966656,treatment
0.517528,0.947881,treatment
0.517931,0.948298,treatment
0.518334,0.946629,treatment
0.518737,0.945794,treatment
0.51914,0.945377,treatment
0.519544,0.943708,treatment
0.519947,0.942457,treatment
0.52035,0.914503,treatment
0.520753,0.91492,treatment
0.521156,0.915337,treatment
0.521559,0.914085,treatment
0.521962,0.915337,treatment
0.522365,0.916172,treatment
0.522768,0.918675,treatment
0.523171,0.920344,treatment
0.523574,0.921595,treatment
0.523977,0.922013,treatment
0.524381,0.923682,treatment
0.524784,0.923682,treatment
0.525187,0.924516,treatment
0.52559,0.92535,treatment
0.525993,0.938284,treatment
0.526396,0.924933,treatment
0.526799,0.924516,treatment
0.527202,0.924099,treatment
0.527605,0.92243,treatment
0.528008,0.922013,treatment
0.528411,0.946212,treatment
0.528814,0.945794,treatment
0.529218,0.945794,treatment
0.529621,0.945794,treatment
0.530024,0.945794,treatment
0.530427,0.945794,treatment
0.53083,0.946212,treatment
0.531233,0.946212,treatment
0.531636,0.969159,treatment
0.532039,0.939536,treatment
0.532442,0.939536,treatment
0.532845,0.939953,treatment
0.533248,0.973331,treatment
0.533652,0.974166,treatment
0.534055,0.974583,treatment
0.534458,0.974583,treatment
0.534861,0.946212,treatment
0.535264,0.946629,treatment
0.535667,0.947881,treatment
0.53607,0.958728,treatment
0.536473,0.948298,treatment
0.536876,0.957894,treatment
0.537279,0.947463,treatment
0.537682,0.968324,treatment
0.538085,0.96749,treatment
0.538489,0.966656,treatment
0.538892,0.957059,treatment
0.539295,0.966238,treatment
0.539698,0.609513,treatment
0.540101,0.555274,treatment
0.540504,0.55277,treatment
0.540907,0.533578,treatment
0.54131,0.514386,treatment
0.541713,0.941622,treatment
0.542116,0.942874,treatment
0.542519,0.943291,treatment
0.542922,0.943291,treatment
0.543326,0.944126,treatment
0.543729,0.943708,treatment
0.544132,0.943708,treatment
0.544535,0.967073,treatment
0.544938,0.518558,treatment
0.545341,0.518141,treatment
0.545744,0.516889,treatment
0.54655,0.943291,treatment
0.546953,0.942039,treatment
0.547356,0.942039,treatment
0.547759,0.941622,treatment
0.548163,0.942874,treatment
0.548566,0.942039,treatment
0.548969,0.942457,treatment
0.549372,0.940788,treatment
0.549775,0.938702,treatment
0.550178,0.924933,treatment
0.550581,0.92535,treatment
0.550984,0.924933,treatment
0.551387,0.92535,treatment
0.55179,0.924933,treatment
0.552193,0.923682,treatment
0.552596,0.92243,treatment
0.553,0.921595,treatment
0.553403,0.94037,treatment
0.553806,0.918675,treatment
0.554209,0.940788,treatment
0.554612,0.941622,treatment
0.555015,0.945377,treatment
0.555418,0.946212,treatment
0.555821,0.94496,treatment
0.556224,0.94496,treatment
0.556627,0.944126,treatment
0.55703,0.96749,treatment
0.557433,0.96749,treatment
0.557837,0.967073,treatment
0.55824,0.967073,treatment
0.558643,0.967073,treatment
0.559046,0.967907,treatment
0.559449,0.968324,treatment
0.559852,0.968742,treatment
0.560255,0.969159,treatment
0.560658,0.969576,treatment
0.561061,0.969993,treatment
0.561464,0.969993,treatment
0.561867,0.970411,treatment
0.56227,0.961232,treatment
0.562674,0.954973,treatment
0.563077,0.954139,treatment
0.56348,0.952887,treatment
0.563883,0.950384,treatment
0.564286,0.919927,treatment
0.564689,0.91492,treatment
0.565092,0.915337,treatment
0.565495,0.915754,treatment
0.565898,0.916589,treatment
0.566301,0.917006,treatment
0.566704,0.91784,treatment
0.567108,0.967907,treatment
0.567511,0.969159,treatment
0.567914,0.969159,treatment
0.568317,0.969576,treatment
0.56872,0.968324,treatment
0.569123,0.940788,treatment
0.569526,0.939953,treatment
0.569929,0.939953,treatment
0.570332,0.939536,treatment
0.570735,0.939953,treatment
0.571138,0.919927,treatment
0.571541,0.919092,treatment
0.571945,0.917423,treatment
0.572348,0.917423,treatment
0.572751,0.917423,treatment
0.573154,0.918258,treatment
0.573557,0.918258,treatment
0.57396,0.971662,treatment
0.574363,0.971662,treatment
0.574766,0.971662,treatment
0.575169,0.971662,treatment
0.575572,0.971245,treatment
0.575975,0.916172,treatment
0.576378,0.91492,treatment
0.576782,0.913251,treatment
0.577185,0.913251,treatment
0.577588,0.914503,treatment
0.577991,0.91784,treatment
0.578394,0.918675,treatment
0.578797,0.919927,treatment
0.5792,0.963735,treatment
0.579603,0.964569,treatment
0.580006,0.964987,treatment
0.580409,0.966656,treatment
0.580812,0.965821,treatment
0.581215,0.964152,treatment
0.581619,0.947463,treatment
0.582022,0.946212,treatment
0.582425,0.946212,treatment
0.582828,0.945794,treatment
0.583231,0.946212,treatment
0.583634,0.945377,treatment
0.584037,0.947046,treatment
0.58444,0.948715,treatment
0.584843,0.948715,treatment
0.585246,0.962066,treatment
0.585649,0.962483,treatment
0.586052,0.963735,treatment
0.586456,0.964152,treatment
0.586859,0.962901,treatment
0.587262,0.95247,treatment
0.587665,0.951218,treatment
0.588068,0.947046,treatment
0.588471,0.94496,treatment
0.588874,0.944543,treatment
0.589277,0.945377,treatment
0.58968,0.947046,treatment
0.590083,0.946212,treatment
0.590486,0.947046,treatment
0.590889,0.947463,treatment
0.591293,0.947881,treatment
0.591696,0.948298,treatment
0.592099,0.948715,treatment
0.592502,0.939953,treatment
0.592905,0.927019,treatment
0.593308,0.926602,treatment
0.593711,0.924099,treatment
0.594114,0.923264,treatment
0.594517,0.923264,treatment
0.59492,0.972079,treatment
0.595323,0.971245,treatment
0.595726,0.969993,treatment
0.59613,0.967073,treatment
0.596533,0.96749,treatment
0.596936,0.967073,treatment
0.597339,0.968324,treatment
0.597742,0.966656,treatment
0.598145,0.912834,treatment
0.598548,0.911999,treatment
0.598951,0.91033,treatment
0.599354,0.910748,treatment
0.599757,0.909496,treatment
0.60016,0.741355,treatment
0.600564,0.572797,treatment
0.600967,0.573214,treatment
0.60137,0.58281,treatment
0.601773,0.973748,treatment
0.602176,0.973331,treatment
0.602579,0.972497,treatment
0.602982,0.972914,treatment
0.603385,0.972914,treatment
0.603788,0.972497,treatment
0.604191,0.972497,treatment
0.604594,0.641222,treatment
0.604997,0.556525,treatment
0.605401,0.556108,treatment
0.605804,0.556108,treatment
0.606207,0.636632,treatment
0.60661,0.636632,treatment
0.607013,0.934529,treatment
0.607416,0.561949,treatment
0.607819,0.748031,treatment
0.608222,0.560698,treatment
0.608625,0.934947,treatment
0.609028,0.935364,treatment
0.609431,0.94496,treatment
0.609834,0.943708,treatment
0.610238,0.945794,treatment
0.610641,0.945377,treatment
0.611044,0.946212,treatment
0.611447,0.946212,treatment
0.61185,0.946212,treatment
0.612253,0.947046,treatment
0.612656,0.941205,treatment
0.613059,0.911999,treatment
0.613462,0.574883,treatment
0.613865,0.665838,treatment
0.614268,0.911165,treatment
0.614671,0.915754,treatment
0.615075,0.916172,treatment
0.615478,0.916172,treatment
0.615881,0.916172,treatment
0.616284,0.916589,treatment
0.616687,0.917423,treatment
0.61709,0.918675,treatment
0.617493,0.918675,treatment
0.617896,0.91784,treatment
0.618299,0.91784,treatment
0.618702,0.940788,treatment
0.619105,0.911999,treatment
0.619508,0.733428,treatment
0.619912,0.62036,treatment
0.620315,0.574466,treatment
0.620718,0.523565,treatment
0.621524,0.665421,treatment
0.621927,0.91492,treatment
0.62233,0.914085,treatment
0.622733,0.91492,treatment
0.623136,0.912834,treatment
0.623539,0.912834,treatment
0.623942,0.913251,treatment
0.624345,0.915337,treatment
0.624749,0.91784,treatment
0.625152,0.91784,treatment
0.625555,0.576969,treatment
0.625958,0.918675,treatment
0.626361,0.661248,treatment
0.626764,0.918675,treatment
0.627167,0.968742,treatment
0.62757,0.972497,treatment
0.627973,0.968742,treatment
0.628376,0.968324,treatment
0.628779,0.951218,treatment
0.629183,0.951218,treatment
0.629586,0.951218,treatment
0.629989,0.951218,treatment
0.630392,0.950384,treatment
0.630795,0.949549,treatment
0.631198,0.949549,treatment
0.631601,0.959146,treatment
0.632004,0.966238,treatment
0.632407,0.958311,treatment
0.63281,0.957894,treatment
0.633213,0.947463,treatment
0.633616,0.945377,treatment
0.63402,0.942874,treatment
0.634423,0.944126,treatment
0.634826,0.942457,treatment
0.635229,0.942874,treatment
0.635632,0.942874,treatment
0.636035,0.943291,treatment
0.636438,0.943708,treatment
0.636841,0.945377,treatment
0.637244,0.946629,treatment
0.637647,0.944543,treatment
0.63805,0.920344,treatment
0.638453,0.920344,treatment
0.638857,0.947046,treatment
0.63926,0.947463,treatment
0.639663,0.947881,treatment
0.640066,0.948298,treatment
0.640469,0.949549,treatment
0.640872,0.948715,treatment
0.641275,0.922847,treatment
0.641678,0.923264,treatment
0.642081,0.923682,treatment
0.642484,0.923682,treatment
0.642887,0.923682,treatment
0.64329,0.923264,treatment
0.643694,0.922013,treatment
0.644097,0.943708,treatment
0.6445,0.942874,treatment
0.644903,0.942039,treatment
0.645306,0.941205,treatment
0.645709,0.663752,treatment
0.646112,0.664169,treatment
0.646515,0.664586,treatment
0.646918,0.944126,treatment
0.647321,0.94496,treatment
0.647724,0.945794,treatment
0.648127,0.945794,treatment
0.648531,0.946629,treatment
0.648934,0.946629,treatment
0.649337,0.948298,treatment
0.64974,0.949549,treatment
0.650143,0.950384,treatment
0.650546,0.950801,treatment
0.650949,0.952053,treatment
0.651352,0.95247,treatment
0.651755,0.644559,treatment
0.652158,0.644559,treatment
0.652561,0.644142,treatment
0.652964,0.969159,treatment
0.653368,0.96749,treatment
0.653771,0.967073,treatment
0.654174,0.968742,treatment
0.654577,0.920761,treatment
0.65498,0.921178,treatment
0.655383,0.921178,treatment
0.655786,0.922013,treatment
0.656189,0.921595,treatment
0.656592,0.919509,treatment
0.656995,0.921178,treatment
0.657398,0.920761,treatment
0.657801,0.924933,treatment
0.658205,0.92535,treatment
0.658608,0.924933,treatment
0.659011,0.92535,treatment
0.659414,0.969576,treatment
0.659817,0.91784,treatment
0.66022,0.918258,treatment
0.660623,0.919092,treatment
0.661026,0.971662,treatment
0.661429,0.970828,treatment
0.661832,0.969993,treatment
0.662235,0.968324,treatment
0.662639,0.967073,treatment
0.663042,0.966238,treatment
0.663445,0.966238,treatment
0.663848,0.945377,treatment
0.664251,0.924099,treatment
0.664654,0.923682,treatment
0.665057,0.922013,treatment
0.66546,0.919927,treatment
0.665863,0.615354,treatment
0.666266,0.496028,treatment
0.666669,0.940788,treatment
0.667072,0.94037,treatment
0.667476,0.94037,treatment
0.667879,0.943708,treatment
0.668282,0.952053,treatment
0.668685,0.952053,treatment
0.669088,0.952053,treatment
0.669491,0.948715,treatment
0.669894,0.949132,treatment
0.670297,0.953304,treatment
0.6707,0.968742,treatment
0.671103,0.945794,treatment
0.671506,0.946629,treatment
0.671909,0.947046,treatment
0.672313,0.949132,treatment
0.672716,0.947046,treatment
0.673119,0.945794,treatment
0.673522,0.946212,treatment
0.673925,0.946212,treatment
0.674328,0.948715,treatment
0.674731,0.948715,treatment
0.675134,0.951636,treatment
0.675537,0.950801,treatment
0.67594,0.950384,treatment
0.676343,0.949967,treatment
0.676746,0.950384,treatment
0.67715,0.950801,treatment
0.677553,0.958311,treatment
0.677956,0.941205,treatment
0.678359,0.941205,treatment
0.678762,0.553188,treatment
0.679165,0.457644,treatment
0.679568,0.457644,treatment
0.679971,0.765554,treatment
0.680374,0.919927,treatment
0.680777,0.920344,treatment
0.68118,0.921178,treatment
0.681583,0.920761,treatment
0.681987,0.938702,treatment
0.68239,0.938284,treatment
0.682793,0.938702,treatment
0.683196,0.938284,treatment
0.683599,0.939119,treatment
0.684002,0.943708,treatment
0.684405,0.944126,treatment
0.684808,0.944126,treatment
0.685211,0.94496,treatment
0.685614,0.946212,treatment
0.686017,0.957059,treatment
0.68642,0.947046,treatment
0.686824,0.947046,treatment
0.687227,0.935781,treatment
0.68763,0.924099,treatment
0.688033,0.924099,treatment
0.688436,0.924099,treatment
0.688839,0.923682,treatment
0.689242,0.924516,treatment
0.689645,0.924933,treatment
0.690048,0.924516,treatment
0.690451,0.924516,treatment
0.690854,0.915337,treatment
0.691258,0.919927,treatment
0.691661,0.919927,treatment
0.692064,0.939536,treatment
0.692467,0.939119,treatment
0.69287,0.939536,treatment
0.693273,0.938702,treatment
0.693676,0.938702,treatment
0.694079,0.920761,treatment
0.694482,0.919509,treatment
0.694885,0.941205,treatment
0.695288,0.947881,treatment
0.695691,0.967073,treatment
0.696095,0.968324,treatment
0.696498,0.967907,treatment
0.696901,0.957477,treatment
0.697304,0.947463,treatment
0.697707,0.945377,treatment
0.69811,0.942039,treatment
0.698513,0.941622,treatment
0.698916,0.941622,treatment
0.699319,0.941205,treatment
0.699722,0.912417,treatment
0.700125,0.912834,treatment
0.700528,0.939536,treatment
0.700932,0.939536,treatment
0.701335,0.971245,treatment
0.701738,0.971245,treatment
0.702141,0.968742,treatment
0.702544,0.96749,treatment
0.702947,0.967073,treatment
0.70335,0.96749,treatment
0.703753,0.967073,treatment
0.704156,0.944543,treatment
0.704559,0.944126,treatment
0.704962,0.943708,treatment
0.705365,0.945377,treatment
0.705769,0.939953,treatment
0.706172,0.94037,treatment
0.706575,0.939953,treatment
0.706978,0.947463,treatment
0.707381,0.947881,treatment
0.707784,0.948298,treatment
0.708187,0.969576,treatment
0.70859,0.969576,treatment
0.708993,0.969576,treatment
0.709396,0.969159,treatment
0.709799,0.949967,treatment
0.710202,0.948298,treatment
0.710606,0.939953,treatment
0.711009,0.924099,treatment
0.711412,0.932026,treatment
0.711815,0.932026,treatment
0.712218,0.924933,treatment
0.712621,0.916589,treatment
0.713024,0.916589,treatment
0.713427,0.917423,treatment
0.71383,0.91784,treatment
0.714233,0.911582,treatment
0.714636,0.911582,treatment
0.715039,0.91033,treatment
0.715443,0.944126,treatment
0.715846,0.944543,treatment
0.716249,0.94496,treatment
0.716652,0.949132,treatment
0.717055,0.949549,treatment
0.717458,0.949967,treatment
0.717861,0.949967,treatment
0.718264,0.975,treatment
0.718667,0.974583,treatment
0.71907,0.910748,treatment
0.719473,0.910748,treatment
0.719876,0.910748,treatment
0.72028,0.910748,treatment
0.720683,0.911999,treatment
0.721086,0.643308,treatment
0.721489,0.644142,treatment
0.721892,0.643308,treatment
0.722295,0.943708,treatment
0.722698,0.944543,treatment
0.723101,0.94496,treatment
0.723504,0.943291,treatment
0.723907,0.942039,treatment
0.72431,0.94037,treatment
0.724714,0.94037,treatment
0.725117,0.939119,treatment
0.72552,0.938284,treatment
0.725923,0.919509,treatment
0.726326,0.919927,treatment
0.726729,0.920344,treatment
0.727132,0.938284,treatment
0.727535,0.929523,treatment
0.727938,0.938702,treatment
0.728341,0.938702,treatment
0.728744,0.920344,treatment
0.729147,0.918258,treatment
0.729551,0.91784,treatment
0.729954,0.917423,treatment
0.730357,0.917006,treatment
0.73076,0.915754,treatment
0.731163,0.914503,treatment
0.731566,0.913251,treatment
0.731969,0.911999,treatment
0.732372,0.947463,treatment
0.732775,0.947881,treatment
0.733178,0.946629,treatment
0.733581,0.946629,treatment
0.733984,0.945794,treatment
0.734388,0.965404,treatment
0.734791,0.964152,treatment
0.735194,0.944543,treatment
0.735597,0.944126,treatment
0.736,0.943708,treatment
0.736403,0.942874,treatment
0.736806,0.942874,treatment
0.737209,0.942874,treatment
0.737612,0.943708,treatment
0.738015,0.941205,treatment
0.738418,0.942039,treatment
0.738821,0.942039,treatment
0.739225,0.942874,treatment
0.739628,0.943291,treatment
0.740031,0.94496,treatment
0.740434,0.946212,treatment
0.740837,0.947463,treatment
0.74124,0.947881,treatment
0.741643,0.948298,treatment
0.742046,0.966238,treatment
0.742449,0.917006,treatment
0.742852,0.917006,treatment
0.743255,0.916589,treatment
0.743658,0.915337,treatment
0.744062,0.914503,treatment
0.744465,0.914085,treatment
0.744868,0.913668,treatment
0.745271,0.914085,treatment
0.745674,0.91784,treatment
0.746077,0.952887,treatment
0.74648,0.948298,treatment
0.746883,0.919927,treatment
0.747286,0.919509,treatment
0.747689,0.945794,treatment
0.748092,0.949132,treatment
0.748495,0.949132,treatment
0.748899,0.919509,treatment
0.749302,0.919509,treatment
0.749705,0.918258,treatment
0.750108,0.91492,treatment
0.750511,0.91492,treatment
0.750914,0.916589,treatment
0.751317,0.916172,treatment
0.75172,0.916589,treatment
0.752123,0.917006,treatment
0.752526,0.939119,treatment
0.752929,0.967907,treatment
0.753333,0.939953,treatment
0.753736,0.939119,treatment
0.754139,0.937867,treatment
0.754542,0.939119,treatment
0.754945,0.94037,treatment
0.755348,0.921595,treatment
0.755751,0.921178,treatment
0.756154,0.919509,treatment
0.756557,0.918675,treatment
0.75696,0.918675,treatment
0.757363,0.919092,treatment
0.757766,0.919092,treatment
0.75817,0.919927,treatment
0.758573,0.972079,treatment
0.758976,0.972079,treatment
0.759379,0.972079,treatment
0.759782,0.971662,treatment
0.760185,0.970411,treatment
0.760588,0.969993,treatment
0.760991,0.966656,treatment
0.761394,0.640804,treatment
0.761797,0.675434,treatment
0.7622,0.911165,treatment
0.762603,0.913251,treatment
0.763007,0.91492,treatment
0.76341,0.915754,treatment
0.763813,0.918258,treatment
0.764216,0.919092,treatment
0.764619,0.934947,treatment
0.765022,0.936198,treatment
0.765425,0.96749,treatment
0.765828,0.969576,treatment
0.766231,0.947881,treatment
0.766634,0.946629,treatment
0.767037,0.946629,treatment
0.76744,0.947046,treatment
0.767844,0.947046,treatment
0.768247,0.940788,treatment
0.76865,0.938702,treatment
0.769053,0.939119,treatment
0.769456,0.939953,treatment
0.769859,0.919092,treatment
0.770262,0.917006,treatment
0.770665,0.917423,treatment
0.771068,0.96749,treatment
0.771471,0.971662,treatment
0.771874,0.971662,treatment
0.772277,0.971662,treatment
0.772681,0.968324,treatment
0.773084,0.954139,treatment
0.773487,0.938284,treatment
0.77389,0.913668,treatment
0.774293,0.916172,treatment
0.774696,0.914085,treatment
0.775099,0.914085,treatment
0.775502,0.913668,treatment
0.775905,0.913251,treatment
0.776308,0.911999,treatment
0.776711,0.911582,treatment
0.777114,0.911582,treatment
0.777518,0.911582,treatment
0.777921,0.915337,treatment
0.778324,0.911582,treatment
0.778727,0.915754,treatment
0.77913,0.916172,treatment
0.779533,0.915754,treatment
0.779936,0.91492,treatment
0.780339,0.914503,treatment
0.780742,0.914503,treatment
0.781145,0.969159,treatment
0.781548,0.969159,treatment
0.781951,0.969576,treatment
0.782355,0.972914,treatment
0.782758,0.972914,treatment
0.783161,0.972914,treatment
0.783564,0.972914,treatment
0.783967,0.973748,treatment
0.78437,0.973748,treatment
0.784773,0.973331,treatment
0.785176,0.96749,treatment
0.785579,0.966656,treatment
0.785982,0.911999,treatment
0.786385,0.939536,treatment
0.786789,0.939536,treatment
0.787192,0.945377,treatment
0.787595,0.946212,treatment
0.787998,0.947046,treatment
0.788401,0.946629,treatment
0.788804,0.947046,treatment
0.789207,0.946629,treatment
0.78961,0.951636,treatment
0.790013,0.952053,treatment
0.790416,0.952887,treatment
0.790819,0.952053,treatment
0.791222,0.951636,treatment
0.791626,0.951636,treatment
0.792029,0.95247,treatment
0.792432,0.952887,treatment
0.792835,0.95247,treatment
0.793238,0.950801,treatment
0.793641,0.947463,treatment
0.794044,0.91492,treatment
0.794447,0.660414,treatment
0.79485,0.912834,treatment
0.795253,0.917006,treatment
0.795656,0.945794,treatment
0.796059,0.947046,treatment
0.796463,0.947463,treatment
0.796866,0.947046,treatment
0.797269,0.948715,treatment
0.797672,0.967073,treatment
0.798075,0.96749,treatment
0.798478,0.968742,treatment
0.798881,0.941205,treatment
0.799284,0.941205,treatment
0.799687,0.940788,treatment
0.80009,0.940788,treatment
0.800493,0.919927,treatment
0.800896,0.919927,treatment
0.8013,0.919092,treatment
0.801703,0.939953,treatment
0.802106,0.939536,treatment
0.802509,0.939119,treatment
0.802912,0.939536,treatment
0.803315,0.943708,treatment
0.803718,0.966656,treatment
0.804121,0.968324,treatment
0.804524,0.968324,treatment
0.804927,0.947046,treatment
0.80533,0.946212,treatment
0.805733,0.945794,treatment
0.806137,0.945377,treatment
0.80654,0.942457,treatment
0.806943,0.941205,treatment
0.807346,0.939953,treatment
0.807749,0.92535,treatment
0.808152,0.92535,treatment
0.808555,0.924933,treatment
0.808958,0.92535,treatment
0.809361,0.926185,treatment
0.809764,0.927437,treatment
0.810167,0.927854,treatment
0.81057,0.927854,treatment
0.810974,0.943708,treatment
0.811377,0.944126,treatment
0.81178,0.951218,treatment
0.812183,0.945377,treatment
0.812586,0.945377,treatment
0.812989,0.94496,treatment
0.813392,0.944543,treatment
0.813795,0.974583,treatment
0.814198,0.975,treatment
0.814601,0.975417,treatment
0.815004,0.923264,treatment
0.815407,0.921595,treatment
0.815811,0.920761,treatment
0.816214,0.96749,treatment
0.816617,0.967907,treatment
0.81702,0.966656,treatment
0.817423,0.945377,treatment
0.817826,0.944543,treatment
0.818229,0.945794,treatment
0.818632,0.946629,treatment
0.819035,0.944126,treatment
0.819438,0.943708,treatment
0.819841,0.942039,treatment
0.820245,0.939536,treatment
0.820648,0.939536,treatment
0.821051,0.942039,treatment
0.821454,0.943291,treatment
0.821857,0.947881,treatment
0.82226,0.946629,treatment
0.822663,0.947463,treatment
0.823066,0.947046,treatment
0.823469,0.968742,treatment
0.823872,0.969993,treatment
0.824275,0.971245,treatment
0.824678,0.973748,treatment
0.825082,0.971245,treatment
0.825485,0.967073,treatment
0.825888,0.94496,treatment
0.826291,0.94496,treatment
0.826694,0.94496,treatment
0.827097,0.94496,treatment
0.8275,0.94496,treatment
0.827903,0.945794,treatment
0.828306,0.945794,treatment
0.828709,0.947463,treatment
0.829112,0.967907,treatment
0.829515,0.968324,treatment
0.829919,0.968742,treatment
0.830322,0.968742,treatment
0.830725,0.968742,treatment
0.831128,0.968742,treatment
0.831531,0.968742,treatment
0.831934,0.946629,treatment
0.832337,0.942874,treatment
0.83274,0.939119,treatment
0.833143,0.943291,treatment
0.833546,0.943291,treatment
0.833949,0.944126,treatment
0.834352,0.943708,treatment
0.834756,0.943708,treatment
0.835159,0.943291,treatment
0.835562,0.962066,treatment
0.835965,0.980841,treatment
0.836368,0.980424,treatment
0.836771,0.964569,treatment
0.837174,0.948298,treatment
0.837577,0.975417,treatment
0.83798,0.975,treatment
0.838383,0.974166,treatment
0.838786,0.973331,treatment
0.839189,0.947463,treatment
0.839593,0.946212,treatment
0.839996,0.939536,treatment
0.840399,0.939536,treatment
0.840802,0.939536,treatment
0.841205,0.939536,treatment
0.841608,0.939536,treatment
0.842011,0.939953,treatment
0.842414,0.940788,treatment
0.842817,0.941622,treatment
0.84322,0.944543,treatment
0.843623,0.945794,treatment
0.844026,0.947463,treatment
0.84443,0.948298,treatment
0.844833,0.947881,treatment
0.845236,0.947463,treatment
0.845639,0.947881,treatment
0.846042,0.964987,treatment
0.846445,0.966656,treatment
0.848864,0.946212,treatment
0.849267,0.950801,treatment
0.84967,0.946629,treatment
0.850073,0.950801,treatment
0.850476,0.950801,treatment
0.850879,0.948715,treatment
0.851282,0.946629,treatment
0.851685,0.948298,treatment
0.852088,0.950384,treatment
0.852491,0.949132,treatment
0.852894,0.947881,treatment
0.853297,0.947463,treatment
0.853701,0.948715,treatment
0.854104,0.949549,treatment
0.854507,0.948298,treatment
0.85491,0.641222,treatment
0.855313,0.641639,treatment
0.855716,0.641222,treatment
0.856119,0.594075,treatment
0.856522,0.567373,treatment
0.856925,0.594075,treatment
0.857328,0.939119,treatment
0.857731,0.935781,treatment
0.858134,0.936615,treatment
0.858538,0.936615,treatment
0.858941,0.93745,treatment
0.859344,0.937867,treatment
0.859747,0.938702,treatment
0.86015,0.937867,treatment
0.860553,0.53483,treatment
0.860956,0.380457,treatment
0.861359,0.38004,treatment
0.861762,0.581976,treatment
0.862165,0.581976,treatment
0.862971,0.756792,treatment
0.863375,0.666672,treatment
0.863778,0.576552,treatment
0.864181,0.538585,treatment
0.864584,0.53775,treatment
0.864987,0.53775,treatment
0.867002,0.577804,treatment
0.867405,0.577804,treatment
0.867808,0.577804,treatment
0.869824,0.453054,treatment
0.870227,0.453054,treatment
0.87063,0.453054,treatment
0.871839,0.516472,treatment
0.872242,0.516472,treatment
0.872645,0.516472,treatment
0.873049,0.535247,treatment
0.873452,0.535247,treatment
0.873855,0.535247,treatment
0.878289,0.71507,treatment
0.878692,0.71507,treatment
0.879095,0.71507,treatment
0.880304,0.620778,treatment
0.880707,0.620778,treatment
0.88111,0.620778,treatment
0.881916,0.523982,treatment
0.88232,0.523982,treatment
0.882723,0.523982,treatment
0.883126,0.599082,treatment
0.883932,0.596579,treatment
0.884335,0.596579,treatment
0.884738,0.596579,treatment
0.885947,0.493942,treatment
0.88635,0.493942,treatment
0.886753,0.493942,treatment
0.892397,0.494359,treatment
0.8928,0.473498,treatment
0.893203,0.473498,treatment
0.893606,0.400901,treatment
0.894815,0.598665,treatment
0.895218,0.598665,treatment
0.895621,0.599082,treatment
0.896024,0.617857,treatment
0.896427,0.617857,treatment
0.896831,0.6625,treatment
0.897234,0.706726,treatment
0.897637,0.706726,treatment
0.89804,0.750951,treatment
0.898846,0.539836,treatment
0.899249,0.53775,treatment
0.899652,0.380457,treatment
0.900055,0.380457,treatment
0.900458,0.38004,treatment
0.900861,0.638718,treatment
0.902877,0.490604,treatment
0.90328,0.490604,treatment
0.903683,0.490604,treatment
0.905295,0.536499,treatment
0.905698,0.755123,treatment
0.906101,0.755123,treatment
0.906505,0.755123,treatment
0.906908,0.657493,treatment
0.907311,0.657493,treatment
0.90852,0.495611,treatment
0.908923,0.495611,treatment
0.909326,0.495611,treatment
0.909729,0.493525,treatment
0.911342,0.498949,treatment
0.911745,0.498949,treatment
0.912148,0.498949,treatment
0.91376,0.493107,treatment
0.914163,0.493107,treatment
0.914566,0.513969,treatment
0.914969,0.532326,treatment
0.915372,0.532326,treatment
0.916179,0.638718,treatment
0.916582,0.638718,treatment
0.916985,0.638718,treatment
0.917388,0.494359,treatment
0.917791,0.514386,treatment
0.918194,0.514386,treatment
0.918597,0.579055,treatment
0.920209,0.55736,treatment
0.920613,0.55736,treatment
0.921016,0.55736,treatment
