time,survival,arm
0.13174,0.349153,control
0.132132,0.349979,control
0.132524,0.314852,control
0.132917,0.418167,control
0.133309,0.499992,control
0.133701,0.502471,control
0.134093,0.505364,control
0.134485,0.501232,control
0.134877,0.588429,control
0.13527,0.460732,control
0.135662,0.464038,control
0.136054,0.624795,control
0.136446,0.464038,control
0.136838,0.595867,control
0.137231,0.353699,control
0.137623,0.500405,control
0.138015,0.423539,control
0.138407,0.443789,control
0.138799,0.499578,control
0.139191,0.505777,control
0.139584,0.697529,control
0.139976,0.505777,control
0.140368,0.388412,control
0.14076,0.388412,control
0.141152,0.388412,control
0.141544,0.627688,control
0.141937,0.595867,control
0.142329,0.595041,control
0.142721,0.502885,control
0.143113,0.590908,control
0.143505,0.730589,control
0.143898,0.730589,control
0.14429,0.76365,control
0.144682,0.592561,control
0.145074,0.457013,control
0.145466,0.325597,control
0.145858,0.588842,control
0.146251,0.623969,control
0.146643,0.640499,control
0.147035,0.588016,control
0.147427,0.41858,control
0.147819,0.504951,control
0.148211,0.698355,control
0.148604,0.731416,control
0.148996,0.728936,control
0.149388,0.727283,control
0.14978,0.45412,control
0.150172,0.318159,control
0.150565,0.315679,control
0.150957,0.335102,control
0.151349,0.426019,control
0.151741,0.495859,control
0.152133,0.502471,control
0.152525,0.499992,control
0.152918,0.693809,control
0.15331,0.738028,control
0.153702,0.832664,control
0.154094,0.80043,control
0.154486,0.595454,control
0.154878,0.592148,control
0.155271,0.594214,control
0.155663,0.662815,control
0.156055,0.658269,control
0.156447,0.629755,control
0.156839,0.630168,control
0.157232,0.692983,control
0.157624,0.630168,control
0.158016,0.630581,control
0.158408,0.352872,control
0.1588,0.692156,control
0.159192,0.697115,control
0.159585,0.79919,control
0.159977,0.593388,control
0.160369,0.389652,control
0.160761,0.390479,control
0.161153,0.387586,control
0.161545,0.385519,control
0.161938,0.623142,control
0.16233,0.72811,control
0.162722,0.698355,control
0.163114,0.430151,control
0.163506,0.428085,control
0.163899,0.424779,control
0.164291,0.501645,control
0.164683,0.594628,control
0.165075,0.660749,control
0.165467,0.726457,control
0.165859,0.456186,control
0.166252,0.389239,control
0.166644,0.385106,control
0.167036,0.387586,control
0.167428,0.322291,control
0.16782,0.418167,control
0.168212,0.665708,control
0.168605,0.509083,control
0.168997,0.459493,control
0.169389,0.461559,control
0.169781,0.506604,control
0.170173,0.797124,control
0.170566,0.507844,control
0.170958,0.507017,control
0.17135,0.626862,control
0.171742,0.694223,control
0.172134,0.696702,control
0.172526,0.462385,control
0.172919,0.626448,control
0.173311,0.462799,control
0.173703,0.588842,control
0.174095,0.422299,control
0.174487,0.590082,control
0.17488,0.69257,control
0.175272,0.734722,control
0.175664,0.68885,control
0.176056,0.631821,control
0.176448,0.629755,control
0.17684,0.623142,control
0.177233,0.454947,control
0.177625,0.351632,control
0.178017,0.4566,control
0.178409,0.590082,control
0.178801,0.588429,control
0.179193,0.549169,control
0.179586,0.504538,control
0.179978,0.797124,control
0.18037,0.797537,control
0.180762,0.72687,control
0.181154,0.178478,control
0.181547,0.279726,control
0.181939,0.280965,control
0.182331,0.626035,control
0.182723,0.594214,control
0.183115,0.588429,control
0.183507,0.589255,control
0.1839,0.591735,control
0.184292,0.731829,control
0.184684,0.696289,control
0.185076,0.387172,control
0.185468,0.252451,control
0.18586,0.246252,control
0.186253,0.255343,control
0.186645,0.424779,control
0.187037,0.595867,control
0.187429,0.622729,control
0.187821,0.626035,control
0.188214,0.695876,control
0.188606,0.76241,control
0.188998,0.698768,control
0.18939,0.697942,control
0.189782,0.659509,control
0.190174,0.457013,control
0.190567,0.286338,control
0.190959,0.314026,control
0.191351,0.288817,control
0.191743,0.426019,control
0.192135,0.693809,control
0.192527,0.692983,control
0.19292,0.694636,control
0.193312,0.695876,control
0.193704,0.663642,control
0.194096,0.766129,control
0.194488,0.459079,control
0.194881,0.457839,control
0.195273,0.318572,control
0.195665,0.500818,control
0.196057,0.500405,control
0.196449,0.588429,control
0.196841,0.460732,control
0.197234,0.392132,control
0.197626,0.388826,control
0.198018,0.389239,control
0.19841,0.38428,control
0.198802,0.661575,control
0.199194,0.764063,control
0.199587,0.627275,control
0.199979,0.481395,control
0.200371,0.595454,control
0.200763,0.625622,control
0.201155,0.69257,control
0.201548,0.692983,control
0.20194,0.659509,control
0.202332,0.659509,control
0.202724,0.625209,control
0.203116,0.628515,control
0.203508,0.389652,control
0.203901,0.391305,control
0.204293,0.628515,control
0.204685,0.586776,control
0.205077,0.590082,control
0.205469,0.586363,control
0.205861,0.594214,control
0.206254,0.661162,control
0.206646,0.664055,control
0.207038,0.658683,control
0.20743,0.390479,control
0.207822,0.325597,control
0.208215,0.457013,control
0.208607,0.458666,control
0.208999,0.76365,control
0.209391,0.768196,control
0.209783,0.734722,control
0.210175,0.595454,control
0.210568,0.591322,control
0.21096,0.510323,control
0.211352,0.45288,control
0.211744,0.320225,control
0.212136,0.386346,control
0.212528,0.388826,control
0.212921,0.390479,control
0.213313,0.501232,control
0.213705,0.731829,control
0.214097,0.748773,control
0.214489,0.76365,control
0.214882,0.626862,control
0.215274,0.594214,control
0.215666,0.423126,control
0.216058,0.404943,control
0.21645,0.319398,control
0.216842,0.320225,control
0.217235,0.352872,control
0.217627,0.390065,control
0.218019,0.460732,control
0.218411,0.628515,control
0.218803,0.633061,control
0.219195,0.630168,control
0.219588,0.591735,control
0.21998,0.588842,control
0.220372,0.588842,control
0.220764,0.590495,control
0.221156,0.426019,control
0.221549,0.349566,control
0.221941,0.692156,control
0.222333,0.390892,control
0.222725,0.724804,control
0.223117,0.72811,control
0.223509,0.623142,control
0.223902,0.628101,control
0.224294,0.666534,control
0.224686,0.745053,control
0.225078,0.659922,control
0.22547,0.350393,control
0.225862,0.210712,control
0.226255,0.250798,control
0.226647,0.391305,control
0.227039,0.697942,control
0.227431,0.732656,control
0.227823,0.72935,control
0.228216,0.730176,control
0.228608,0.663228,control
0.229,0.659096,control
0.229392,0.625209,control
0.229784,0.498752,control
0.230176,0.457013,control
0.230569,0.389239,control
0.230961,0.390479,control
0.231353,0.698768,control
0.231745,0.695876,control
0.232137,0.691743,control
0.23253,0.590082,control
0.232922,0.459906,control
0.233314,0.457839,control
0.233706,0.457013,control
0.234098,0.54669,control
0.23449,0.504951,control
0.234883,0.349566,control
0.235275,0.588429,control
0.235667,0.349153,control
0.236059,0.588016,control
0.236451,0.253277,control
0.236843,0.282618,control
0.237236,0.417754,control
0.237628,0.424779,control
0.23802,0.425605,control
0.238412,0.505364,control
0.238804,0.623556,control
0.239197,0.623969,control
0.239589,0.502471,control
0.239981,0.590908,control
0.240373,0.693396,control
0.240765,0.72811,control
0.241157,0.697115,control
0.24155,0.696289,control
0.241942,0.418993,control
0.242334,0.658683,control
0.242726,0.622729,control
0.243118,0.455773,control
0.24351,0.422299,control
0.243903,0.455773,control
0.244295,0.593388,control
0.244687,0.590495,control
0.245079,0.589669,control
0.245471,0.321878,control
0.245864,0.321878,control
0.246256,0.349566,control
0.246648,0.69257,control
0.24704,0.425605,control
0.247432,0.45412,control
0.247824,0.454533,control
0.248217,0.622729,control
0.248609,0.591735,control
0.249001,0.321465,control
0.249393,0.354112,control
0.249785,0.352459,control
0.250177,0.694636,control
0.25057,0.72935,control
0.250962,0.764476,control
0.251354,0.801256,control
0.251746,0.664055,control
0.252138,0.664881,control
0.252531,0.663642,control
0.252923,0.664881,control
0.253315,0.453707,control
0.253707,0.352872,control
0.254099,0.503711,control
0.254491,0.507017,control
0.254884,0.59876,control
0.255276,0.623556,control
0.255668,0.50743,control
0.25606,0.45288,control
0.256452,0.800017,control
0.256844,0.761584,control
0.257237,0.663642,control
0.257629,0.458666,control
0.258021,0.509497,control
0.258413,0.509083,control
0.258805,0.589255,control
0.259198,0.588016,control
0.25959,0.505364,control
0.259982,0.423952,control
0.260374,0.506604,control
0.260766,0.54793,control
0.261158,0.52644,control
0.261551,0.588016,control
0.261943,0.461559,control
0.262335,0.34626,control
0.262727,0.320638,control
0.263119,0.315266,control
0.263511,0.320638,control
0.263904,0.503298,control
0.264296,0.590495,control
0.264688,0.660336,control
0.26508,0.50743,control
0.265472,0.453707,control
0.265865,0.509083,control
0.266257,0.83473,control
0.266649,0.83473,control
0.267041,0.76489,control
0.267433,0.354525,control
0.267825,0.504124,control
0.268218,0.590495,control
0.26861,0.590082,control
0.269002,0.702901,control
0.269394,0.552062,control
0.269786,0.458666,control
0.270178,0.559088,control
0.270571,0.661575,control
0.270963,0.795471,control
0.271355,0.418993,control
0.271747,0.500818,control
0.272139,0.499165,control
0.272532,0.506191,control
0.272924,0.588016,control
0.273316,0.460732,control
0.273708,0.589669,control
0.2741,0.457013,control
0.274492,0.658683,control
0.274885,0.462385,control
0.275277,0.498339,control
0.275669,0.460319,control
0.276061,0.423539,control
0.276453,0.452467,control
0.276845,0.356178,control
0.277238,0.509497,control
0.27763,0.588842,control
0.278022,0.388412,control
0.278414,0.390065,control
0.278806,0.625209,control
0.279199,0.726457,control
0.279591,0.701248,control
0.279983,0.459906,control
0.280375,0.457839,control
0.280767,0.454533,control
0.281159,0.320638,control
0.281552,0.356591,control
0.281944,0.359898,control
0.282336,0.624382,control
0.282728,0.731003,control
0.28312,0.680998,control
0.283512,0.667361,control
0.283905,0.640499,control
0.284297,0.455773,control
0.284689,0.454947,control
0.285081,0.42106,control
0.285473,0.418993,control
0.285866,0.453294,control
0.286258,0.503298,control
0.28665,0.505364,control
0.287042,0.630168,control
0.287434,0.659096,control
0.287826,0.658683,control
0.288219,0.627688,control
0.288611,0.388412,control
0.289003,0.460732,control
0.289395,0.459079,control
0.289787,0.50867,control
0.290179,0.507017,control
0.290572,0.504538,control
0.290964,0.506604,control
0.291356,0.630581,control
0.291748,0.665708,control
0.29214,0.664468,control
0.292533,0.662402,control
0.292925,0.598347,control
0.293317,0.588016,control
0.293709,0.460732,control
0.294101,0.457013,control
0.294493,0.499165,control
0.294886,0.499165,control
0.295278,0.501232,control
0.29567,0.697529,control
0.296062,0.666948,control
0.296454,0.666948,control
0.296847,0.625209,control
0.297239,0.626448,control
0.297631,0.623556,control
0.298023,0.589255,control
0.298415,0.589255,control
0.298807,0.456186,control
0.2992,0.455773,control
0.299592,0.523547,control
0.299984,0.427258,control
0.300376,0.424779,control
0.300768,0.42106,control
0.30116,0.421473,control
0.301553,0.389239,control
0.301945,0.41858,control
0.302337,0.623556,control
0.302729,0.627275,control
0.303121,0.622316,control
0.303514,0.76241,control
0.303906,0.797537,control
0.304298,0.696289,control
0.30469,0.357418,control
0.305082,0.252037,control
0.305474,0.504124,control
0.305867,0.508257,control
0.306259,0.507017,control
0.306651,0.424779,control
0.307043,0.4566,control
0.307435,0.460319,control
0.307827,0.459079,control
0.30822,0.657443,control
0.308612,0.501232,control
0.309004,0.640499,control
0.309396,0.504538,control
0.309788,0.640499,control
0.310181,0.544624,control
0.310573,0.387999,control
0.310965,0.387586,control
0.311357,0.418993,control
0.311749,0.660336,control
0.312141,0.627688,control
0.312534,0.659922,control
0.312926,0.624795,control
0.313318,0.588429,control
0.31371,0.499578,control
0.314102,0.502058,control
0.314494,0.502058,control
0.314887,0.503298,control
0.315279,0.390479,control
0.315671,0.425605,control
0.316063,0.594628,control
0.316455,0.591735,control
0.316848,0.623142,control
0.31724,0.590082,control
0.317632,0.630581,control
0.318024,0.502058,control
0.318416,0.695876,control
0.318808,0.695462,control
0.319201,0.727697,control
0.319593,0.453707,control
0.319985,0.439656,control
0.320377,0.453707,control
0.320769,0.506191,control
0.321161,0.610331,control
0.321554,0.623969,control
0.321946,0.631821,control
0.322338,0.691743,control
0.32273,0.731416,control
0.323122,0.72811,control
0.323515,0.463212,control
0.323907,0.426019,control
0.324299,0.354938,control
0.324691,0.351219,control
0.325083,0.352046,control
0.325475,0.371882,control
0.325868,0.424366,control
0.32626,0.595041,control
0.326652,0.610331,control
0.327044,0.623556,control
0.327436,0.630581,control
0.327828,0.500405,control
0.328221,0.459906,control
0.328613,0.504124,control
0.329005,0.696289,control
0.329397,0.459906,control
0.329789,0.358658,control
0.330182,0.390892,control
0.330574,0.417754,control
0.330966,0.417754,control
0.331358,0.587602,control
0.33175,0.589669,control
0.332142,0.660336,control
0.332535,0.660336,control
0.332927,0.662815,control
0.333319,0.501232,control
0.333711,0.503711,control
0.334103,0.504538,control
0.334495,0.503711,control
0.334888,0.424366,control
0.33528,0.421886,control
0.335672,0.418167,control
0.336064,0.357831,control
0.336456,0.623969,control
0.336849,0.454947,control
0.337241,0.622729,control
0.337633,0.499165,control
0.338025,0.41858,control
0.338417,0.449574,control
0.338809,0.503711,control
0.339202,0.426019,control
0.339594,0.588016,control
0.339986,0.425605,control
0.340378,0.359898,control
0.34077,0.41734,control
0.341162,0.387172,control
0.341555,0.457839,control
0.341947,0.387586,control
0.342339,0.452467,control
0.342731,0.452467,control
0.343123,0.451227,control
0.343516,0.565286,control
0.343908,0.628928,control
0.3443,0.628928,control
0.344692,0.595454,control
0.345084,0.591322,control
0.345476,0.76241,control
0.345869,0.76117,control
0.346261,0.538838,control
0.346653,0.420233,control
0.347045,0.386346,control
0.347437,0.595867,control
0.347829,0.625622,control
0.348222,0.698355,control
0.348614,0.72687,control
0.349006,0.731829,control
0.349398,0.79795,control
0.34979,0.458666,control
0.350183,0.460732,control
0.350575,0.358658,control
0.350967,0.352459,control
0.351359,0.318572,control
0.351751,0.319398,control
0.352143,0.389652,control
0.352536,0.697529,control
0.352928,0.766129,control
0.35332,0.865311,control
0.353712,0.767369,control
0.354104,0.733482,control
0.354497,0.72935,control
0.354889,0.594214,control
0.355281,0.593801,control
0.355673,0.45412,control
0.356065,0.423539,control
0.356457,0.422299,control
0.35685,0.422713,control
0.357242,0.624382,control
0.357634,0.660749,control
0.358026,0.732656,control
0.358418,0.871923,control
0.35881,0.902091,control
0.359203,0.761997,control
0.359595,0.460319,control
0.359987,0.460319,control
0.360379,0.439656,control
0.360771,0.391305,control
0.361164,0.391718,control
0.361556,0.455773,control
0.361948,0.658683,control
0.36234,0.658683,control
0.362732,0.628928,control
0.363124,0.623556,control
0.363517,0.622729,control
0.363909,0.592561,control
0.364301,0.596281,control
0.364693,0.45412,control
0.365085,0.424779,control
0.365477,0.390892,control
0.36587,0.453707,control
0.366262,0.692983,control
0.366654,0.661575,control
0.367046,0.598347,control
0.367438,0.355352,control
0.367831,0.356178,control
0.368223,0.592975,control
0.368615,0.593388,control
0.369007,0.803323,control
0.369399,0.798364,control
0.369791,0.72811,control
0.370184,0.588429,control
0.370576,0.422713,control
0.370968,0.388826,control
0.37136,0.385933,control
0.371752,0.389239,control
0.372144,0.765303,control
0.372537,0.699595,control
0.372929,0.353285,control
0.373321,0.350393,control
0.373713,0.351219,control
0.374105,0.4566,control
0.374498,0.458666,control
0.37489,0.727283,control
0.375282,0.733069,control
0.375674,0.658269,control
0.376066,0.629341,control
0.376458,0.628515,control
0.376851,0.590495,control
0.377243,0.589669,control
0.377635,0.350393,control
0.378027,0.421886,control
0.378419,0.351219,control
0.378811,0.352459,control
0.379204,0.391305,control
0.379596,0.390479,control
0.379988,0.658269,control
0.38038,0.393371,control
0.380772,0.659096,control
0.381165,0.592561,control
0.381557,0.594628,control
0.381949,0.590082,control
0.382341,0.42106,control
0.382733,0.421473,control
0.383125,0.665295,control
0.383518,0.798777,control
0.38391,0.802496,control
0.384302,0.797124,control
0.384694,0.698355,control
0.385086,0.627688,control
0.385478,0.624795,control
0.385871,0.6,control
0.386263,0.588842,control
0.386655,0.41982,control
0.387047,0.383453,control
0.387439,0.387586,control
0.387832,0.393785,control
0.388224,0.456186,control
0.388616,0.461559,control
0.389008,0.669014,control
0.3894,0.731829,control
0.389792,0.698768,control
0.390185,0.694223,control
0.390577,0.593388,control
0.390969,0.352872,control
0.391361,0.355765,control
0.391753,0.421886,control
0.392145,0.323944,control
0.392538,0.423952,control
0.39293,0.281379,control
0.393322,0.456186,control
0.393714,0.456186,control
0.394106,0.459493,control
0.394499,0.622316,control
0.394891,0.395851,control
0.395283,0.387172,control
0.395675,0.38428,control
0.396067,0.316505,control
0.396459,0.353285,control
0.396852,0.629755,control
0.397244,0.72811,control
0.397636,0.693809,control
0.398028,0.711166,control
0.39842,0.727697,control
0.398812,0.762823,control
0.399205,0.590082,control
0.399597,0.591322,control
0.399989,0.422713,control
0.400381,0.355765,control
0.400773,0.354112,control
0.401166,0.350806,control
0.401558,0.623969,control
0.40195,0.659922,control
0.402342,0.76241,control
0.402734,0.731416,control
0.403126,0.694636,control
0.403519,0.593801,control
0.403911,0.459493,control
0.404303,0.460319,control
0.404695,0.457839,control
0.405087,0.457426,control
0.405479,0.423126,control
0.405872,0.625622,control
0.406264,0.625209,control
0.406656,0.72811,control
0.407048,0.727283,control
0.40744,0.699595,control
0.407833,0.630168,control
0.408225,0.593388,control
0.408617,0.457839,control
0.409009,0.453707,control
0.409401,0.452467,control
0.409793,0.453707,control
0.410186,0.629755,control
0.410578,0.595867,control
0.41097,0.761584,control
0.411362,0.628515,control
0.411754,0.665295,control
0.412147,0.628101,control
0.412539,0.525614,control
0.412931,0.424779,control
0.413323,0.45412,control
0.413715,0.424779,control
0.414107,0.424779,control
0.4145,0.386346,control
0.414892,0.831837,control
0.415284,0.731003,control
0.415676,0.732656,control
0.416068,0.622729,control
0.41646,0.628101,control
0.416853,0.592148,control
0.417245,0.663642,control
0.417637,0.591322,control
0.418029,0.457839,control
0.418421,0.420233,control
0.418814,0.354525,control
0.419206,0.388412,control
0.419598,0.384693,control
0.41999,0.352459,control
0.420382,0.286751,control
0.420774,0.730176,control
0.421167,0.697529,control
0.421559,0.692983,control
0.421951,0.628515,control
0.422343,0.628515,control
0.422735,0.454533,control
0.423127,0.4566,control
0.42352,0.459906,control
0.423912,0.456186,control
0.424304,0.727697,control
0.424696,0.738028,control
0.425088,0.731003,control
0.425481,0.694223,control
0.425873,0.692156,control
0.426265,0.657856,control
0.426657,0.625622,control
0.427049,0.623969,control
0.427441,0.592561,control
0.427834,0.593801,control
0.428226,0.587602,control
0.428618,0.389239,control
0.42901,0.41858,control
0.429402,0.390065,control
0.429794,0.41734,control
0.430187,0.369816,control
0.430579,0.661989,control
0.430971,0.659096,control
0.431363,0.595867,control
0.431755,0.623142,control
0.432148,0.460319,control
0.43254,0.595454,control
0.432932,0.594628,control
0.433324,0.658269,control
0.433716,0.733069,control
0.434108,0.765303,control
0.434501,0.730176,control
0.434893,0.426019,control
0.435285,0.326424,control
0.435677,0.321878,control
0.436069,0.326424,control
0.436461,0.460319,control
0.436854,0.45536,control
0.437246,0.798364,control
0.437638,0.731416,control
0.43803,0.763237,control
0.438422,0.76365,control
0.438815,0.762823,control
0.439207,0.388826,control
0.439599,0.38428,control
0.439991,0.282205,control
0.440383,0.622316,control
0.440775,0.460319,control
0.441168,0.592561,control
0.44156,0.454533,control
0.441952,0.458253,control
0.442344,0.751665,control
0.442736,0.751665,control
0.443128,0.769435,control
0.443521,0.730589,control
0.443913,0.590495,control
0.444305,0.388412,control
0.444697,0.367336,control
0.445089,0.385519,control
0.445482,0.350806,control
0.445874,0.454533,control
0.446266,0.454533,control
0.446658,0.702901,control
0.44705,0.694223,control
0.447442,0.702901,control
0.447835,0.694636,control
0.448227,0.729763,control
0.448619,0.660749,control
0.449011,0.589669,control
0.449403,0.588016,control
0.449795,0.591735,control
0.450188,0.593388,control
0.45058,0.628101,control
0.450972,0.594214,control
0.451364,0.354938,control
0.451756,0.34874,control
0.452149,0.664881,control
0.452541,0.80043,control
0.452933,0.459906,control
0.453325,0.664468,control
0.453717,0.659922,control
0.454109,0.459079,control
0.454502,0.285924,control
0.454894,0.351632,control
0.455286,0.350393,control
0.455678,0.280139,control
0.45607,0.253277,control
0.456462,0.452467,control
0.456855,0.695876,control
0.457247,0.695049,control
0.457639,0.697529,control
0.458031,0.594214,control
0.458423,0.588429,control
0.458816,0.459906,control
0.459208,0.587602,control
0.4596,0.625622,control
0.459992,0.323118,control
0.460384,0.322291,control
0.460776,0.349566,control
0.461169,0.387586,control
0.461561,0.626448,control
0.461953,0.665708,control
0.462345,0.509083,control
0.462737,0.421886,control
0.463129,0.595041,control
0.463522,0.659922,control
0.463914,0.630581,control
0.464306,0.352459,control
0.464698,0.350806,control
0.46509,0.251211,control
0.465483,0.25493,control
0.465875,0.416514,control
0.466267,0.459493,control
0.466659,0.459493,control
0.467051,0.626448,control
0.467443,0.385106,control
0.467836,0.285924,control
0.468228,0.349153,control
0.46862,0.659096,control
0.469012,0.355352,control
0.469404,0.415274,control
0.469796,0.797124,control
0.470189,0.41858,control
0.470581,0.692156,control
0.470973,0.422713,control
0.471365,0.626862,control
0.471757,0.624382,control
0.47215,0.625622,control
0.472542,0.405769,control
0.472934,0.353285,control
0.473326,0.389652,control
0.473718,0.392132,control
0.47411,0.657856,control
0.474503,0.660749,control
0.474895,0.693809,control
0.475287,0.83597,control
0.475679,0.767782,control
0.476071,0.765303,control
0.476464,0.627688,control
0.476856,0.622316,control
0.477248,0.285098,control
0.47764,0.285924,control
0.478032,0.352046,control
0.478424,0.387999,control
0.478817,0.388412,control
0.479209,0.423952,control
0.479601,0.420233,control
0.479993,0.420646,control
0.480385,0.421473,control
0.480777,0.417754,control
0.48117,0.41858,control
0.481562,0.406596,control
0.481954,0.592561,control
0.482346,0.587602,control
0.482738,0.592561,control
0.483131,0.453707,control
0.483523,0.349566,control
0.483915,0.352459,control
0.484307,0.394198,control
0.484699,0.79919,control
0.485091,0.423126,control
0.485484,0.445029,control
0.485876,0.429738,control
0.486268,0.661575,control
0.48666,0.623969,control
0.487052,0.623142,control
0.487444,0.628515,control
0.487837,0.22063,control
0.488229,0.210712,control
0.488621,0.459493,control
0.489013,0.764063,control
0.489405,0.831424,control
0.489798,0.734722,control
0.49019,0.459493,control
0.490582,0.421473,control
0.490974,0.700008,control
0.491366,0.69257,control
0.491758,0.664055,control
0.492151,0.359071,control
0.492543,0.38428,control
0.492935,0.359898,control
0.493327,0.231374,control
0.493719,0.247492,control
0.494111,0.422713,control
0.494504,0.609505,control
0.494896,0.625209,control
0.495288,0.72687,control
0.49568,0.589255,control
0.496072,0.589669,control
0.496465,0.691743,control
0.496857,0.404943,control
0.497249,0.521894,control
0.497641,0.356178,control
0.498033,0.252037,control
0.498425,0.251624,control
0.498818,0.349566,control
0.49921,0.595454,control
0.499602,0.623969,control
0.499994,0.591735,control
0.500386,0.593388,control
0.500778,0.592148,control
0.501171,0.590082,control
0.501563,0.387999,control
0.501955,0.386346,control
0.502347,0.354525,control
0.502739,0.350806,control
0.503132,0.350806,control
0.503524,0.383453,control
0.503916,0.663228,control
0.504308,0.595041,control
0.5047,0.595041,control
0.505092,0.459906,control
0.505485,0.459493,control
0.505877,0.383866,control
0.506269,0.356591,control
0.506661,0.420646,control
0.507053,0.356591,control
0.507445,0.386346,control
0.507838,0.314852,control
0.50823,0.460732,control
0.508622,0.591322,control
0.509014,0.592975,control
0.509406,0.658269,control
0.509799,0.660336,control
0.510191,0.659096,control
0.510583,0.388412,control
0.510975,0.393371,control
0.511367,0.388826,control
0.511759,0.623556,control
0.512152,0.317332,control
0.512544,0.290884,control
0.512936,0.460319,control
0.513328,0.622729,control
0.51372,0.659096,control
0.514112,0.661162,control
0.514505,0.460319,control
0.514897,0.42106,control
0.515289,0.384693,control
0.515681,0.42106,control
0.516073,0.627275,control
0.516466,0.628101,control
0.516858,0.460732,control
0.51725,0.354112,control
0.517642,0.287577,control
0.518034,0.592561,control
0.518426,0.509083,control
0.518819,0.592975,control
0.519211,0.422299,control
0.519603,0.423539,control
0.519995,0.389652,control
0.520387,0.659922,control
0.520779,0.761584,control
0.521172,0.593388,control
0.521564,0.325184,control
0.521956,0.590908,control
0.522348,0.425605,control
0.52274,0.659922,control
0.523133,0.661575,control
0.523525,0.459079,control
0.523917,0.426845,control
0.524309,0.425605,control
0.524701,0.428085,control
0.525093,0.675213,control
0.525486,0.699595,control
0.525878,0.692156,control
0.52627,0.589255,control
0.526662,0.321878,control
0.527054,0.300388,control
0.527446,0.352459,control
0.527839,0.69257,control
0.528231,0.783073,control
0.528623,0.699595,control
0.529015,0.626448,control
0.529407,0.454947,control
0.5298,0.457013,control
0.530192,0.454947,control
0.530584,0.286751,control
0.530976,0.252037,control
0.531368,0.285098,control
0.53176,0.526027,control
0.532153,0.662402,control
0.532545,0.661989,control
0.532937,0.659096,control
0.533329,0.658683,control
0.533721,0.665295,control
0.534114,0.462385,control
0.534506,0.458253,control
0.534898,0.423952,control
0.53529,0.462799,control
0.535682,0.627688,control
0.536074,0.452467,control
0.536467,0.357005,control
0.536859,0.351632,control
0.537251,0.38428,control
0.537643,0.729763,control
0.538035,0.72935,control
0.538427,0.624795,control
0.53882,0.390892,control
0.539212,0.424366,control
0.539604,0.457013,control
0.539996,0.462799,control
0.540388,0.659509,control
0.540781,0.463625,control
0.541173,0.245012,control
0.541565,0.186743,control
0.541957,0.29171,control
0.542349,0.355352,control
0.542741,0.463212,control
0.543134,0.464038,control
0.543526,0.424779,control
0.543918,0.623556,control
0.54431,0.624382,control
0.544702,0.785966,control
0.545094,0.833904,control
0.545487,0.768609,control
0.545879,0.665295,control
0.546271,0.660749,control
0.546663,0.456186,control
0.547055,0.4566,control
0.547448,0.461146,control
0.54784,0.624795,control
0.548232,0.427672,control
0.548624,0.427672,control
0.549016,0.427672,control
0.549408,0.766956,control
0.549801,0.767782,control
0.550193,0.766956,control
0.550585,0.661162,control
0.550977,0.464038,control
0.551369,0.658683,control
0.551761,0.352046,control
0.552154,0.644219,control
0.552546,0.695049,control
0.552938,0.698768,control
0.55333,0.659096,control
0.553722,0.628515,control
0.554115,0.424366,control
0.554507,0.661989,control
0.554899,0.418993,control
0.555291,0.349153,control
0.555683,0.866551,control
0.556075,0.867377,control
0.556468,0.793818,control
0.55686,0.692983,control
0.557252,0.625622,control
0.557644,0.659509,control
0.558036,0.662402,control
0.558428,0.659922,control
0.558821,0.727283,control
0.559213,0.658683,control
0.559605,0.902918,control
0.559997,0.657856,control
0.560389,0.675626,control
0.560782,0.388826,control
0.561174,0.388412,control
0.561566,0.324357,control
0.561958,0.323531,control
0.56235,0.323531,control
0.562742,0.420646,control
0.563135,0.418993,control
0.563527,0.383453,control
0.563919,0.252864,control
0.564311,0.628515,control
0.564703,0.695049,control
0.565095,0.696289,control
0.565488,0.695049,control
0.56588,0.698355,control
0.566272,0.357005,control
0.566664,0.354112,control
0.567056,0.285098,control
0.567449,0.353285,control
0.567841,0.389239,control
0.568233,0.454947,control
0.568625,0.692156,control
0.569017,0.453294,control
0.569409,0.352046,control
0.569802,0.354938,control
0.570194,0.291297,control
0.570586,0.383866,control
0.570978,0.371882,control
0.57137,0.696702,control
0.571762,0.72935,control
0.572155,0.734722,control
0.572547,0.727283,control
0.572939,0.454533,control
0.573331,0.423539,control
0.573723,0.390065,control
0.574116,0.41982,control
0.574508,0.453707,control
0.5749,0.4566,control
0.575292,0.349566,control
0.575684,0.385106,control
0.576076,0.352872,control
0.576469,0.729763,control
0.576861,0.797124,control
0.577253,0.80043,control
0.577645,0.733069,control
0.578037,0.631408,control
0.578429,0.622729,control
0.578822,0.622729,control
0.579214,0.422299,control
0.579606,0.539251,control
0.579998,0.668601,control
0.58039,0.666121,control
0.580783,0.630168,control
0.581175,0.623142,control
0.581567,0.661575,control
0.581959,0.391718,control
0.582351,0.42106,control
0.582743,0.387999,control
0.583136,0.386346,control
0.583528,0.454947,control
0.58392,0.625622,control
0.584312,0.628928,control
0.584704,0.692156,control
0.585096,0.629341,control
0.585489,0.662402,control
0.585881,0.727697,control
0.586273,0.728523,control
0.586665,0.731003,control
0.587057,0.699595,control
0.58745,0.669014,control
0.587842,0.423126,control
0.588234,0.418993,control
0.588626,0.421473,control
