time,survival,arm
0.440939,0.451505,control
0.470874,0.993311,control
0.471683,0.993311,control
0.472492,0.993311,control
0.485437,0.989967,control
0.486246,0.989967,control
0.487055,0.989967,control
0.500809,0.461538,control
0.501618,0.461538,control
0.502427,0.461538,control
0.657767,0.180602,control
0.658576,0.180602,control
0.659385,0.180602,control
0.660194,0.180602,control
0.666667,0.130435,control
0.667476,0.157191,control
0.668285,0.157191,control
0.669094,0.157191,control
0.677184,0.167224,control
0.677994,0.167224,control
0.678803,0.167224,control
0.693366,0.167224,control
0.694175,0.167224,control
0.694984,0.167224,control
0.708738,0.143813,control
0.709547,0.143813,control
0.710356,0.143813,control
0.712783,0.167224,control
0.713592,0.167224,control
0.714401,0.167224,control
0.724919,0.167224,control
0.725728,0.167224,control
0.726537,0.167224,control
0.734628,0.167224,control
0.735437,0.167224,control
0.736246,0.167224,control
0.775081,0.157191,control
0.77589,0.157191,control
0.776699,0.157191,control
0.788835,0.167224,control
0.789644,0.167224,control
0.790453,0.167224,control
0.819579,0.12709,control
0.820388,0.026756,control
0.821197,0.026756,control
0.822006,0.026756,control
0.823625,0.160535,control
0.824434,0.160535,control
0.825243,0.160535,control
0.826861,0.12709,control
0.82767,0.12709,control
0.828479,0.080268,control
0.829288,0.080268,control
0.830097,0.0301,control
0.841424,0.167224,control
0.842233,0.167224,control
0.843042,0.167224,control
0.849515,0.160535,control
0.850324,0.160535,control
0.851133,0.160535,control
0.869741,0.130435,control
0.87055,0.130435,control
0.871359,0.130435,control
0.872977,0.053512,control
0.873786,0.053512,control
0.874595,0.053512,control
0.898867,0.12709,control
0.899676,0.12709,control
0.900485,0.12709,control
0.902104,0.157191,control
0.902913,0.157191,control
0.903722,0.157191,control
0.904531,0.157191,control
0.906149,0.12709,control
0.906958,0.12709,control
0.907767,0.12709,control
0.916667,0.167224,control
0.917476,0.167224,control
0.918285,0.167224,control
0.943366,0.167224,control
0.944175,0.167224,control
0.944984,0.167224,control
0.953883,0.167224,control
0.954693,0.167224,control
0.955502,0.167224,control
