time,survival,arm
0.465127,0.643485,treatment
0.465598,0.743405,treatment
0.46607,0.742606,treatment
0.466541,0.743405,treatment
0.467012,0.711431,treatment
0.467484,0.645084,treatment
0.467955,0.645084,treatment
0.468426,0.711431,treatment
0.468897,0.711431,treatment
0.469369,0.711431,treatment
0.46984,0.710631,treatment
0.470311,0.711431,treatment
0.470782,0.709832,treatment
0.471254,0.677858,treatment
0.471725,0.7506,treatment
0.472196,0.832134,treatment
0.472667,0.752998,treatment
0.473139,0.709832,treatment
0.47361,0.645084,treatment
0.474081,0.645084,treatment
0.474552,0.742606,treatment
0.475024,0.741807,treatment
0.475495,0.709832,treatment
0.475966,0.709832,treatment
0.476437,0.611511,treatment
0.476909,0.709832,treatment
0.47738,0.709832,treatment
0.477851,0.709832,treatment
0.478322,0.746603,treatment
0.478794,0.410871,treatment
0.479265,0.410072,treatment
0.479736,0.385292,treatment
0.480207,0.354117,treatment
0.480679,0.409273,treatment
0.48115,0.385292,treatment
0.481621,0.385292,treatment
0.482092,0.389289,treatment
0.482564,0.396483,treatment
0.483035,0.742606,treatment
0.483506,0.7498,treatment
0.483977,0.793765,treatment
0.484449,0.825739,treatment
0.48492,0.828137,treatment
0.485391,0.833733,treatment
0.485862,0.688249,treatment
0.486334,0.525979,treatment
0.486805,0.521982,treatment
0.487276,0.799361,treatment
0.487747,0.748201,treatment
0.488219,0.745004,treatment
0.48869,0.745004,treatment
0.489161,0.745803,treatment
0.489632,0.710631,treatment
0.490104,0.710631,treatment
0.490575,0.710631,treatment
0.491046,0.444444,treatment
0.491517,0.544365,treatment
0.491989,0.443645,treatment
0.49246,0.645084,treatment
0.492931,0.747402,treatment
0.493402,0.747402,treatment
0.493874,0.677858,treatment
0.494345,0.644285,treatment
0.494816,0.347722,treatment
0.495287,0.242206,treatment
0.495759,0.442846,treatment
0.49623,0.443645,treatment
0.496701,0.745004,treatment
0.497172,0.744205,treatment
0.497644,0.711431,treatment
0.498115,0.644285,treatment
0.498586,0.347722,treatment
0.499057,0.242206,treatment
0.499529,0.296563,treatment
0.5,0.347722,treatment
0.500471,0.748201,treatment
0.500943,0.748201,treatment
0.501414,0.746603,treatment
0.501885,0.745004,treatment
0.502356,0.426859,treatment
0.502828,0.410871,treatment
0.503299,0.443645,treatment
0.50377,0.645084,treatment
0.504241,0.709832,treatment
0.504713,0.709832,treatment
0.505184,0.544365,treatment
0.505655,0.443645,treatment
0.506126,0.443645,treatment
0.506598,0.442846,treatment
0.507069,0.644285,treatment
0.50754,0.443645,treatment
0.508011,0.444444,treatment
0.508483,0.745004,treatment
0.508954,0.747402,treatment
0.509425,0.745803,treatment
0.509896,0.710631,treatment
0.510368,0.644285,treatment
0.510839,0.643485,treatment
0.51131,0.444444,treatment
0.511781,0.443645,treatment
0.512253,0.501199,treatment
0.512724,0.677858,treatment
0.513195,0.677858,treatment
0.513666,0.645084,treatment
0.514138,0.644285,treatment
0.514609,0.442846,treatment
0.51508,0.710631,treatment
0.515551,0.710631,treatment
0.516023,0.644285,treatment
0.516494,0.644285,treatment
0.516965,0.644285,treatment
0.517436,0.711431,treatment
0.517908,0.743405,treatment
0.518379,0.744205,treatment
0.51885,0.745803,treatment
0.519321,0.443645,treatment
0.519793,0.347722,treatment
0.520264,0.347722,treatment
0.520735,0.645084,treatment
0.521206,0.644285,treatment
0.521678,0.644285,treatment
0.522149,0.644285,treatment
0.52262,0.645084,treatment
0.523091,0.645084,treatment
0.523563,0.644285,treatment
0.524034,0.349321,treatment
0.524505,0.349321,treatment
0.524976,0.544365,treatment
0.525448,0.745803,treatment
0.525919,0.745803,treatment
0.52639,0.746603,treatment
0.526861,0.742606,treatment
0.527333,0.726619,treatment
0.527804,0.742606,treatment
0.528275,0.741807,treatment
0.528746,0.711431,treatment
0.529218,0.710631,treatment
0.529689,0.677858,treatment
0.53016,0.710631,treatment
0.530631,0.710631,treatment
0.531103,0.644285,treatment
0.531574,0.544365,treatment
0.532045,0.643485,treatment
0.532516,0.443645,treatment
0.532988,0.426859,treatment
0.533459,0.742606,treatment
0.53393,0.744205,treatment
0.534402,0.745803,treatment
0.534873,0.745004,treatment
0.535344,0.645084,treatment
0.535815,0.643485,treatment
0.536287,0.645084,treatment
0.536758,0.709832,treatment
0.537229,0.442846,treatment
0.5377,0.643485,treatment
0.538172,0.710631,treatment
0.538643,0.747402,treatment
0.539114,0.743405,treatment
0.539585,0.748201,treatment
0.540057,0.832134,treatment
0.540528,0.833733,treatment
0.540999,0.710631,treatment
0.54147,0.709832,treatment
0.541942,0.645084,treatment
0.542413,0.732214,treatment
0.542884,0.751399,treatment
0.543355,0.751399,treatment
0.543827,0.748201,treatment
0.544298,0.745004,treatment
0.544769,0.744205,treatment
0.54524,0.711431,treatment
0.545712,0.645084,treatment
0.546183,0.677858,treatment
0.546654,0.710631,treatment
0.547125,0.544365,treatment
0.547597,0.444444,treatment
0.548068,0.443645,treatment
0.548539,0.709832,treatment
0.54901,0.749001,treatment
0.549482,0.748201,treatment
0.549953,0.748201,treatment
0.550424,0.747402,treatment
0.550895,0.745004,treatment
0.551367,0.744205,treatment
0.551838,0.743405,treatment
0.552309,0.743405,treatment
0.55278,0.349321,treatment
0.553252,0.349321,treatment
0.553723,0.349321,treatment
0.554194,0.349321,treatment
0.554665,0.741807,treatment
0.555137,0.742606,treatment
0.555608,0.743405,treatment
0.556079,0.745004,treatment
0.55655,0.711431,treatment
0.557022,0.645084,treatment
0.557493,0.589129,treatment
0.557964,0.586731,treatment
0.558435,0.589129,treatment
0.558907,0.588329,treatment
0.559378,0.61231,treatment
0.559849,0.613909,treatment
0.56032,0.614708,treatment
0.560792,0.616307,treatment
0.561263,0.588329,treatment
0.561734,0.710631,treatment
0.562205,0.586731,treatment
0.562677,0.589129,treatment
0.563148,0.349321,treatment
0.563619,0.444444,treatment
0.56409,0.711431,treatment
0.564562,0.710631,treatment
0.565033,0.711431,treatment
0.565504,0.711431,treatment
0.565975,0.745004,treatment
0.566447,0.745004,treatment
0.566918,0.746603,treatment
0.567389,0.349321,treatment
0.567861,0.349321,treatment
0.568332,0.726619,treatment
0.568803,0.726619,treatment
0.569274,0.749001,treatment
0.569746,0.749001,treatment
0.570217,0.745004,treatment
0.570688,0.711431,treatment
0.571159,0.348521,treatment
0.571631,0.348521,treatment
0.572102,0.349321,treatment
0.572573,0.577138,treatment
0.573044,0.577138,treatment
0.573516,0.444444,treatment
0.573987,0.442846,treatment
0.574458,0.442846,treatment
0.574929,0.442846,treatment
0.575401,0.443645,treatment
0.575872,0.242206,treatment
0.576343,0.242206,treatment
0.576814,0.243006,treatment
0.577286,0.348521,treatment
0.577757,0.711431,treatment
0.578228,0.711431,treatment
0.578699,0.709832,treatment
0.579171,0.455635,treatment
0.579642,0.455635,treatment
0.580113,0.466827,treatment
0.580584,0.709832,treatment
0.581056,0.461231,treatment
0.581527,0.709832,treatment
0.581998,0.709832,treatment
0.582469,0.711431,treatment
0.582941,0.711431,treatment
0.583412,0.396483,treatment
0.583883,0.295763,treatment
0.584354,0.295763,treatment
0.584826,0.348521,treatment
0.585297,0.711431,treatment
0.585768,0.711431,treatment
0.586239,0.711431,treatment
0.586711,0.709832,treatment
0.587182,0.709832,treatment
0.587653,0.709832,treatment
0.588124,0.243006,treatment
0.588596,0.243006,treatment
0.589067,0.243006,treatment
0.589538,0.444444,treatment
0.590009,0.444444,treatment
0.590481,0.709832,treatment
0.590952,0.711431,treatment
0.591423,0.711431,treatment
0.591894,0.711431,treatment
0.592366,0.443645,treatment
0.592837,0.442846,treatment
0.593308,0.442846,treatment
0.593779,0.348521,treatment
0.594251,0.443645,treatment
0.594722,0.443645,treatment
0.595193,0.711431,treatment
0.595664,0.711431,treatment
0.596136,0.711431,treatment
0.596607,0.711431,treatment
0.597078,0.396483,treatment
0.597549,0.396483,treatment
0.598021,0.396483,treatment
0.598492,0.711431,treatment
0.598963,0.711431,treatment
0.599434,0.711431,treatment
0.599906,0.443645,treatment
0.600377,0.349321,treatment
0.600848,0.348521,treatment
0.60132,0.349321,treatment
0.601791,0.443645,treatment
0.602262,0.444444,treatment
0.602733,0.444444,treatment
0.603205,0.444444,treatment
0.603676,0.444444,treatment
0.604147,0.711431,treatment
0.604618,0.443645,treatment
0.60509,0.231015,treatment
0.605561,0.231015,treatment
0.606032,0.231015,treatment
0.606503,0.711431,treatment
0.606975,0.711431,treatment
0.607446,0.711431,treatment
0.607917,0.711431,treatment
0.608388,0.711431,treatment
0.60886,0.711431,treatment
0.609331,0.711431,treatment
0.609802,0.711431,treatment
0.610273,0.711431,treatment
0.610745,0.711431,treatment
0.611216,0.709832,treatment
0.611687,0.220624,treatment
0.612158,0.220624,treatment
0.61263,0.191047,treatment
0.613101,0.242206,treatment
0.613572,0.242206,treatment
0.614043,0.443645,treatment
0.614515,0.709832,treatment
0.614986,0.709832,treatment
0.615457,0.349321,treatment
0.615928,0.348521,treatment
0.6164,0.295763,treatment
0.616871,0.243006,treatment
0.617342,0.243006,treatment
0.617813,0.347722,treatment
0.618285,0.349321,treatment
0.618756,0.711431,treatment
0.619227,0.711431,treatment
0.619698,0.711431,treatment
0.62017,0.709832,treatment
0.620641,0.442846,treatment
0.621112,0.442846,treatment
0.621583,0.444444,treatment
0.622055,0.711431,treatment
0.622526,0.711431,treatment
0.622997,0.711431,treatment
0.623468,0.444444,treatment
0.62394,0.444444,treatment
0.624411,0.442846,treatment
0.624882,0.348521,treatment
0.625353,0.348521,treatment
0.625825,0.349321,treatment
0.626296,0.711431,treatment
0.626767,0.711431,treatment
0.627238,0.942446,treatment
0.62771,0.942446,treatment
0.628181,0.940048,treatment
0.628652,0.243006,treatment
0.629123,0.231015,treatment
0.629595,0.241407,treatment
0.630066,0.243006,treatment
0.630537,0.349321,treatment
0.631008,0.442846,treatment
0.63148,0.442846,treatment
0.631951,0.442846,treatment
0.632422,0.444444,treatment
0.632893,0.348521,treatment
0.633365,0.502798,treatment
0.633836,0.502798,treatment
0.634307,0.505196,treatment
0.634779,0.831335,treatment
0.63525,0.831335,treatment
0.635721,0.711431,treatment
0.636192,0.711431,treatment
0.636664,0.7498,treatment
0.637135,0.744205,treatment
0.637606,0.744205,treatment
0.638077,0.192646,treatment
0.638549,0.832934,treatment
0.63902,0.831335,treatment
0.639491,0.831335,treatment
0.639962,0.831335,treatment
0.640434,0.219824,treatment
0.640905,0.219025,treatment
0.641376,0.219025,treatment
0.641847,0.220624,treatment
0.642319,0.220624,treatment
0.64279,0.349321,treatment
0.643261,0.347722,treatment
0.643732,0.577138,treatment
0.644204,0.347722,treatment
0.644675,0.349321,treatment
0.645146,0.349321,treatment
0.645617,0.243006,treatment
0.646089,0.243006,treatment
0.64656,0.241407,treatment
0.647031,0.243006,treatment
0.647502,0.349321,treatment
0.647974,0.709832,treatment
0.648445,0.349321,treatment
0.648916,0.349321,treatment
0.649387,0.349321,treatment
0.649859,0.196643,treatment
0.65033,0.197442,treatment
0.650801,0.197442,treatment
0.651272,0.295763,treatment
0.651744,0.347722,treatment
0.652215,0.347722,treatment
0.652686,0.349321,treatment
0.653157,0.709832,treatment
0.653629,0.709832,treatment
0.6541,0.243006,treatment
0.654571,0.191847,treatment
0.655042,0.191847,treatment
0.655514,0.220624,treatment
0.655985,0.349321,treatment
0.656456,0.709832,treatment
0.656927,0.349321,treatment
0.657399,0.349321,treatment
0.65787,0.349321,treatment
0.658341,0.709832,treatment
0.658812,0.709832,treatment
0.659284,0.295763,treatment
0.659755,0.243006,treatment
0.660226,0.243006,treatment
0.660697,0.347722,treatment
0.661169,0.709832,treatment
0.66164,0.709832,treatment
0.662111,0.709832,treatment
0.662582,0.709832,treatment
0.663054,0.709832,treatment
0.663525,0.709832,treatment
0.663996,0.348521,treatment
0.664467,0.348521,treatment
0.664939,0.831335,treatment
0.66541,0.832934,treatment
0.665881,0.832934,treatment
0.666352,0.832934,treatment
0.666824,0.710631,treatment
0.667295,0.347722,treatment
0.667766,0.242206,treatment
0.668238,0.243006,treatment
0.668709,0.348521,treatment
0.66918,0.349321,treatment
0.669651,0.529976,treatment
0.670123,0.529976,treatment
0.670594,0.709832,treatment
0.671065,0.709832,treatment
0.671536,0.242206,treatment
0.672008,1.0,treatment
0.672479,1.0,treatment
0.67295,1.0,treatment
0.673421,0.711431,treatment
0.673893,0.709832,treatment
0.674364,0.709832,treatment
0.674835,0.709832,treatment
0.675306,0.711431,treatment
0.675778,0.242206,treatment
0.676249,0.242206,treatment
0.67672,0.241407,treatment
0.677191,0.348521,treatment
0.677663,0.349321,treatment
0.678134,0.349321,treatment
0.678605,0.711431,treatment
0.679076,0.711431,treatment
0.679548,0.711431,treatment
0.680019,0.509193,treatment
0.68049,0.243006,treatment
0.680961,0.243006,treatment
0.681433,0.241407,treatment
0.681904,0.711431,treatment
0.682375,0.711431,treatment
0.682846,0.711431,treatment
0.683318,0.709832,treatment
0.683789,0.347722,treatment
0.68426,0.347722,treatment
0.684731,0.347722,treatment
0.685203,0.711431,treatment
0.685674,0.711431,treatment
0.686145,0.711431,treatment
0.686616,0.711431,treatment
0.687088,0.711431,treatment
0.687559,0.711431,treatment
0.68803,0.711431,treatment
0.688501,0.709832,treatment
0.688973,0.709832,treatment
0.689444,0.709832,treatment
0.689915,0.711431,treatment
0.690386,0.711431,treatment
0.690858,0.711431,treatment
0.691329,0.711431,treatment
0.6918,0.241407,treatment
0.692271,0.241407,treatment
0.692743,0.243006,treatment
0.693214,0.502798,treatment
0.693685,0.709832,treatment
0.694156,0.711431,treatment
0.694628,0.711431,treatment
0.695099,0.709832,treatment
0.69557,0.349321,treatment
0.696041,0.348521,treatment
0.696513,0.220624,treatment
0.696984,0.243006,treatment
0.697455,0.301359,treatment
0.697926,0.709832,treatment
0.698398,0.711431,treatment
0.698869,0.711431,treatment
0.69934,0.711431,treatment
0.699811,0.348521,treatment
0.700283,0.243006,treatment
0.700754,0.242206,treatment
0.701225,0.295763,treatment
0.701697,0.348521,treatment
0.702168,0.349321,treatment
0.702639,0.349321,treatment
0.70311,0.711431,treatment
0.703582,0.711431,treatment
0.704053,0.711431,treatment
0.704524,0.711431,treatment
0.704995,0.709832,treatment
0.705467,0.709832,treatment
0.705938,0.348521,treatment
0.706409,0.348521,treatment
0.70688,0.243006,treatment
0.707352,0.295763,treatment
0.707823,0.231015,treatment
0.708294,0.242206,treatment
0.708765,0.347722,treatment
0.709237,0.349321,treatment
0.709708,0.349321,treatment
0.710179,0.347722,treatment
0.71065,0.243006,treatment
0.711122,0.348521,treatment
0.711593,0.529976,treatment
0.712064,0.749001,treatment
0.712535,0.749001,treatment
0.713007,0.749001,treatment
0.713478,0.749001,treatment
0.713949,0.710631,treatment
0.71442,0.590727,treatment
0.714892,0.589928,treatment
0.715363,0.589129,treatment
0.715834,0.58753,treatment
0.716305,0.582734,treatment
0.716777,0.582734,treatment
0.717248,0.472422,treatment
0.717719,0.472422,treatment
0.71819,0.410871,treatment
0.718662,0.409273,treatment
0.719133,0.4996,treatment
0.719604,0.219824,treatment
0.720075,0.379696,treatment
0.720547,0.379696,treatment
0.721018,0.744205,treatment
0.721489,0.745004,treatment
0.72196,0.643485,treatment
0.722432,0.643485,treatment
0.722903,0.643485,treatment
0.723374,0.643485,treatment
0.723845,0.643485,treatment
0.724317,0.645084,treatment
0.724788,0.645084,treatment
0.725259,0.645084,treatment
0.72573,0.53797,treatment
0.726202,0.53797,treatment
0.726673,0.590727,treatment
0.727144,0.710631,treatment
0.727615,0.711431,treatment
0.728087,0.744205,treatment
0.728558,0.745803,treatment
0.729029,0.748201,treatment
0.7295,0.749001,treatment
0.729972,0.645084,treatment
0.730443,0.348521,treatment
0.730914,0.294964,treatment
0.731385,0.321343,treatment
0.731857,0.645084,treatment
0.732328,0.527578,treatment
0.732799,0.410072,treatment
0.73327,0.410072,treatment
0.733742,0.643485,treatment
0.734213,0.295763,treatment
0.734684,0.243006,treatment
0.735156,0.243006,treatment
0.735627,0.410072,treatment
0.736098,0.410871,treatment
0.736569,0.643485,treatment
0.737041,0.643485,treatment
0.737512,0.744205,treatment
0.737983,0.744205,treatment
0.738454,0.744205,treatment
0.738926,0.242206,treatment
0.739397,0.231015,treatment
0.739868,0.349321,treatment
0.740339,0.349321,treatment
0.740811,0.752198,treatment
0.741282,0.645084,treatment
0.741753,0.645084,treatment
0.742224,0.710631,treatment
0.742696,0.726619,treatment
0.743167,0.711431,treatment
0.743638,0.410871,treatment
0.744109,0.297362,treatment
0.744581,0.297362,treatment
0.745052,0.347722,treatment
0.745523,0.709832,treatment
0.745994,0.711431,treatment
0.746466,0.745803,treatment
0.746937,0.742606,treatment
0.747408,0.709832,treatment
0.747879,0.409273,treatment
0.748351,0.410871,treatment
0.748822,0.645084,treatment
0.749293,0.645084,treatment
0.749764,0.645084,treatment
0.750236,0.744205,treatment
0.750707,0.744205,treatment
0.751178,0.742606,treatment
0.751649,0.410871,treatment
0.752121,0.410072,treatment
0.752592,0.527578,treatment
0.753063,0.709832,treatment
0.753534,0.709832,treatment
0.754006,0.710631,treatment
0.754477,0.709832,treatment
0.754948,0.743405,treatment
0.755419,0.742606,treatment
0.755891,0.410871,treatment
0.756362,0.243006,treatment
0.756833,0.295763,treatment
0.757304,0.409273,treatment
0.757776,0.409273,treatment
0.758247,0.710631,treatment
0.758718,0.727418,treatment
0.759189,0.742606,treatment
0.759661,0.742606,treatment
0.760132,0.645084,treatment
0.760603,0.644285,treatment
0.761074,0.643485,treatment
0.761546,0.643485,treatment
0.762017,0.645084,treatment
0.762488,0.711431,treatment
0.762959,0.747402,treatment
0.763431,0.746603,treatment
0.763902,0.745803,treatment
0.764373,0.745803,treatment
0.764844,0.410072,treatment
0.765316,0.527578,treatment
0.765787,0.501199,treatment
0.766258,0.573141,treatment
0.76673,0.710631,treatment
0.767201,0.744205,treatment
0.767672,0.744205,treatment
0.768143,0.527578,treatment
0.768615,0.349321,treatment
0.769086,0.409273,treatment
0.769557,0.709832,treatment
0.770028,0.711431,treatment
0.7705,0.709832,treatment
0.770971,0.709832,treatment
0.771442,0.711431,treatment
0.771913,0.745004,treatment
0.772385,0.745803,treatment
0.772856,0.745004,treatment
0.773327,0.710631,treatment
0.773798,0.527578,treatment
0.77427,0.527578,treatment
0.774741,0.527578,treatment
0.775212,0.645084,treatment
0.775683,0.743405,treatment
0.776155,0.743405,treatment
0.776626,0.743405,treatment
0.777097,0.644285,treatment
0.777568,0.410072,treatment
0.77804,0.410871,treatment
0.778511,0.410072,treatment
0.778982,0.410072,treatment
0.779453,0.410072,treatment
0.779925,0.710631,treatment
0.780396,0.711431,treatment
0.780867,0.711431,treatment
0.781338,0.410871,treatment
0.78181,0.349321,treatment
0.782281,0.348521,treatment
0.782752,0.410072,treatment
0.783223,0.348521,treatment
0.783695,0.347722,treatment
0.784166,0.644285,treatment
0.784637,0.711431,treatment
0.785108,0.742606,treatment
0.78558,0.743405,treatment
0.786051,0.645084,treatment
0.786522,0.645084,treatment
0.786993,0.231015,treatment
0.787465,0.231015,treatment
0.787936,0.410871,treatment
0.788407,0.410072,treatment
0.788878,0.744205,treatment
0.78935,0.744205,treatment
0.789821,0.526779,treatment
0.790292,0.526779,treatment
0.790763,0.52438,treatment
0.791235,0.410871,treatment
0.791706,0.410072,treatment
0.792177,0.527578,treatment
0.792648,0.527578,treatment
0.79312,0.645084,treatment
0.793591,0.742606,treatment
0.794062,0.671463,treatment
0.794533,0.661071,treatment
0.795005,0.661071,treatment
0.795476,0.651479,treatment
0.795947,0.357314,treatment
0.796418,0.357314,treatment
0.79689,0.356515,treatment
0.797361,0.710631,treatment
0.797832,0.727418,treatment
0.798303,0.744205,treatment
0.798775,0.518785,treatment
0.799246,0.513189,treatment
0.799717,0.51239,treatment
0.800189,0.408473,treatment
0.80066,0.645084,treatment
0.801131,0.645084,treatment
0.801602,0.710631,treatment
0.802074,0.677858,treatment
0.802545,0.644285,treatment
0.803016,0.443645,treatment
0.803487,0.347722,treatment
0.803959,0.347722,treatment
0.80443,0.348521,treatment
0.804901,0.544365,treatment
0.805372,0.710631,treatment
0.805844,0.727418,treatment
0.806315,0.711431,treatment
0.806786,0.710631,treatment
0.807257,0.644285,treatment
0.807729,0.349321,treatment
0.8082,0.349321,treatment
0.808671,0.291767,treatment
0.809142,0.295763,treatment
0.809614,0.298161,treatment
0.810085,0.744205,treatment
0.810556,0.745004,treatment
0.811027,0.744205,treatment
0.811499,0.744205,treatment
0.81197,0.443645,treatment
0.812441,0.242206,treatment
0.812912,0.242206,treatment
0.813384,0.643485,treatment
0.813855,1.0,treatment
0.814326,1.0,treatment
0.814797,1.0,treatment
0.815269,1.0,treatment
0.81574,0.856115,treatment
0.816211,0.348521,treatment
0.816682,0.293365,treatment
0.817154,0.295763,treatment
0.817625,0.295763,treatment
0.818096,0.711431,treatment
0.818567,0.710631,treatment
0.819039,0.408473,treatment
0.81951,0.407674,treatment
0.819981,0.242206,treatment
0.820452,0.644285,treatment
0.820924,0.396483,treatment
0.821395,0.348521,treatment
0.821866,0.348521,treatment
0.822337,0.442846,treatment
0.822809,0.644285,treatment
0.82328,0.677858,treatment
0.823751,0.710631,treatment
0.824222,0.710631,treatment
0.824694,0.349321,treatment
0.825165,0.442846,treatment
0.825636,0.442846,treatment
0.826107,0.501998,treatment
0.826579,0.644285,treatment
0.82705,0.643485,treatment
0.827521,0.751399,treatment
0.827992,0.7498,treatment
0.828464,0.747402,treatment
0.828935,0.544365,treatment
0.829406,0.220624,treatment
0.829877,0.241407,treatment
0.830349,0.348521,treatment
0.83082,0.443645,treatment
0.831291,0.544365,treatment
0.831762,0.644285,treatment
0.832234,0.297362,treatment
0.832705,0.296563,treatment
0.833176,0.293365,treatment
0.833648,0.347722,treatment
0.834119,0.349321,treatment
0.83459,0.643485,treatment
0.835061,0.709832,treatment
0.835533,0.710631,treatment
0.836004,0.743405,treatment
0.836475,0.711431,treatment
0.836946,0.709832,treatment
0.837418,0.645084,treatment
0.837889,0.643485,treatment
0.83836,0.643485,treatment
0.838831,0.644285,treatment
0.839303,0.544365,treatment
0.839774,0.644285,treatment
0.840245,0.243006,treatment
0.840716,0.191847,treatment
0.841188,0.191047,treatment
0.841659,0.241407,treatment
0.84213,0.243006,treatment
0.842601,0.407674,treatment
0.843073,0.407674,treatment
0.843544,0.710631,treatment
0.844015,0.710631,treatment
0.844486,0.711431,treatment
0.844958,0.444444,treatment
0.845429,0.644285,treatment
0.8459,0.443645,treatment
0.846371,0.442846,treatment
0.846843,0.378098,treatment
0.847314,0.408473,treatment
0.847785,0.645084,treatment
0.848256,0.742606,treatment
0.848728,0.744205,treatment
0.849199,0.710631,treatment
0.84967,0.444444,treatment
0.850141,0.378098,treatment
0.850613,0.407674,treatment
0.851084,0.407674,treatment
0.851555,0.643485,treatment
0.852026,0.644285,treatment
0.852498,0.544365,treatment
0.852969,0.444444,treatment
0.85344,0.644285,treatment
0.853911,0.645084,treatment
0.854383,0.677858,treatment
0.854854,0.677858,treatment
0.855325,0.645084,treatment
0.855796,0.443645,treatment
0.856268,0.443645,treatment
0.856739,0.443645,treatment
0.85721,0.544365,treatment
0.857681,0.241407,treatment
0.858153,0.220624,treatment
0.858624,0.220624,treatment
0.859095,0.443645,treatment
0.859566,0.544365,treatment
0.860038,0.644285,treatment
0.860509,0.743405,treatment
0.86098,0.709832,treatment
0.861451,0.644285,treatment
0.861923,0.644285,treatment
0.862394,0.645084,treatment
0.862865,0.644285,treatment
0.863336,0.444444,treatment
0.863808,0.243006,treatment
0.864279,0.243006,treatment
0.86475,0.295763,treatment
0.865221,0.645084,treatment
0.865693,0.710631,treatment
0.866164,0.743405,treatment
0.866635,0.743405,treatment
0.867107,0.348521,treatment
0.867578,0.243006,treatment
0.868049,0.219824,treatment
0.86852,0.219824,treatment
0.868992,0.544365,treatment
0.869463,0.489209,treatment
0.869934,0.489209,treatment
0.870405,0.588329,treatment
0.870877,0.58753,treatment
0.871348,0.586731,treatment
0.871819,0.540368,treatment
0.87229,0.601918,treatment
0.872762,0.60032,treatment
0.873233,0.601918,treatment
0.873704,0.605915,treatment
0.874175,0.585931,treatment
0.874647,0.586731,treatment
0.875118,0.589129,treatment
0.875589,0.295763,treatment
0.87606,0.243006,treatment
0.876532,0.242206,treatment
0.877003,0.243006,treatment
0.877474,0.710631,treatment
0.877945,0.743405,treatment
0.878417,0.742606,treatment
0.878888,0.742606,treatment
0.879359,0.443645,treatment
0.87983,0.349321,treatment
0.880302,0.242206,treatment
0.880773,0.349321,treatment
0.881244,0.443645,treatment
0.881715,0.396483,treatment
0.882187,0.396483,treatment
0.882658,0.396483,treatment
0.883129,0.443645,treatment
0.8836,0.443645,treatment
0.884072,0.396483,treatment
0.884543,0.396483,treatment
0.885014,0.396483,treatment
0.885485,0.443645,treatment
0.885957,0.443645,treatment
0.886428,0.443645,treatment
0.886899,0.443645,treatment
0.88737,0.443645,treatment
0.887842,0.443645,treatment
0.888313,0.443645,treatment
0.888784,0.443645,treatment
0.889255,0.443645,treatment
0.889727,0.443645,treatment
0.890198,0.443645,treatment
0.890669,0.443645,treatment
0.89114,0.241407,treatment
0.891612,0.220624,treatment
0.892083,0.241407,treatment
0.892554,0.295763,treatment
0.893025,0.348521,treatment
0.893497,0.348521,treatment
0.893968,0.348521,treatment
0.894439,0.349321,treatment
0.89491,0.348521,treatment
0.895382,0.348521,treatment
0.895853,0.347722,treatment
0.896324,0.349321,treatment
0.896795,0.443645,treatment
0.897267,0.443645,treatment
0.897738,0.443645,treatment
0.898209,0.443645,treatment
0.89868,0.196643,treatment
0.899152,0.196643,treatment
0.899623,0.196643,treatment
0.900094,0.396483,treatment
0.900566,0.443645,treatment
0.901037,0.443645,treatment
0.901508,0.443645,treatment
0.901979,0.396483,treatment
0.902451,0.396483,treatment
0.902922,0.349321,treatment
0.903393,0.231015,treatment
0.903864,0.241407,treatment
0.904336,0.242206,treatment
0.904807,0.443645,treatment
0.905278,0.443645,treatment
0.905749,0.443645,treatment
0.906221,0.443645,treatment
0.906692,0.348521,treatment
0.907163,0.295763,treatment
0.907634,0.295763,treatment
0.908106,0.295763,treatment
0.908577,0.295763,treatment
0.909048,0.231015,treatment
0.909519,0.242206,treatment
0.909991,0.348521,treatment
0.910462,0.295763,treatment
0.910933,0.348521,treatment
0.911404,0.348521,treatment
0.911876,0.242206,treatment
0.912347,0.231015,treatment
0.912818,0.231015,treatment
0.913289,0.243006,treatment
0.913761,0.348521,treatment
0.914232,0.348521,treatment
0.914703,0.348521,treatment
0.915174,0.348521,treatment
0.915646,0.206235,treatment
0.916117,0.206235,treatment
0.916588,0.206235,treatment
0.917059,0.295763,treatment
0.917531,0.348521,treatment
0.918002,0.295763,treatment
0.918473,0.295763,treatment
0.918944,0.295763,treatment
0.919416,0.348521,treatment
0.919887,0.295763,treatment
0.920358,0.295763,treatment
0.920829,0.295763,treatment
0.921301,0.195044,treatment
0.921772,0.195044,treatment
0.922243,0.193445,treatment
0.922714,0.220624,treatment
0.923186,0.231015,treatment
0.923657,0.295763,treatment
0.924128,0.295763,treatment
0.924599,0.348521,treatment
0.925071,0.348521,treatment
0.925542,0.348521,treatment
0.926013,0.243006,treatment
0.926484,0.243006,treatment
0.926956,0.243006,treatment
0.927427,0.348521,treatment
0.927898,0.348521,treatment
0.928369,0.348521,treatment
0.928841,0.348521,treatment
0.929312,0.348521,treatment
0.929783,0.243006,treatment
0.930254,0.220624,treatment
0.930726,0.219824,treatment
0.931197,0.219824,treatment
0.931668,0.241407,treatment
0.932139,0.242206,treatment
0.932611,0.243006,treatment
0.933082,0.242206,treatment
0.933553,0.231015,treatment
0.934025,0.231015,treatment
0.934496,0.241407,treatment
0.934967,0.242206,treatment
0.935438,0.295763,treatment
0.93591,0.348521,treatment
