time,survival,arm
0.243168,0.597671,control
0.243631,0.597671,control
0.244094,0.597671,control
0.244558,0.597671,control
0.245021,0.597671,control
0.245484,0.597671,control
0.245947,0.597671,control
0.24641,0.597671,control
0.246874,0.597671,control
0.247337,0.597671,control
0.2478,0.597671,control
0.248263,0.597671,control
0.248726,0.597671,control
0.249189,0.597671,control
0.249653,0.597671,control
0.250116,0.597671,control
0.250579,0.597671,control
0.251042,0.597671,control
0.251505,0.597671,control
0.251969,0.597671,control
0.252432,0.597671,control
0.252895,0.597671,control
0.253358,0.597671,control
0.253821,0.597671,control
0.254284,0.597671,control
0.254748,0.597671,control
0.255211,0.597671,control
0.255674,0.597671,control
0.256137,0.597671,control
0.2566,0.597671,control
0.257063,0.597671,control
0.257527,0.597671,control
0.25799,0.597671,control
0.258453,0.597671,control
0.258916,0.597671,control
0.259379,0.597671,control
0.259843,0.597671,control
0.260306,0.597671,control
0.260769,0.597671,control
0.261232,0.597671,control
0.261695,0.597671,control
0.262158,0.597671,control
0.262622,0.597671,control
0.263085,0.597671,control
0.263548,0.597671,control
0.264011,0.597671,control
0.264474,0.597671,control
0.264937,0.597671,control
0.265401,0.597671,control
0.265864,0.597671,control
0.266327,0.597671,control
0.26679,0.597671,control
0.267253,0.597671,control
0.267717,0.597671,control
0.26818,0.597671,control
0.268643,0.597671,control
0.269106,0.597671,control
0.269569,0.597671,control
0.270032,0.597671,control
0.270496,0.597671,control
0.270959,0.597671,control
0.271422,0.597671,control
0.271885,0.597671,control
0.272348,0.597671,control
0.272811,0.597671,control
0.273275,0.597671,control
0.273738,0.597671,control
0.274201,0.597671,control
0.274664,0.597671,control
0.275127,0.597671,control
0.275591,0.597671,control
0.276054,0.597671,control
0.276517,0.597671,control
0.27698,0.597671,control
0.277443,0.597671,control
0.277906,0.597671,control
0.27837,0.597671,control
0.278833,0.597671,control
0.279296,0.597671,control
0.279759,0.597671,control
0.280222,0.597671,control
0.280686,0.597671,control
0.281149,0.597671,control
0.281612,0.597671,control
0.282075,0.597671,control
0.282538,0.597671,control
0.283001,0.597671,control
0.283465,0.597671,control
0.283928,0.597671,control
0.284391,0.597671,control
0.284854,0.597671,control
0.285317,0.597671,control
0.28578,0.597671,control
0.286244,0.597671,control
0.286707,0.597671,control
0.28717,0.597671,control
0.287633,0.597671,control
0.288096,0.597671,control
0.28856,0.597671,control
0.289023,0.597671,control
0.289486,0.597671,control
0.289949,0.597671,control
0.290412,0.597671,control
0.290875,0.597671,control
0.291339,0.597671,control
0.291802,0.597671,control
0.292265,0.597671,control
0.292728,0.597671,control
0.293191,0.597671,control
0.293654,0.597671,control
0.294118,0.597671,control
0.294581,0.597671,control
0.295044,0.597671,control
0.295507,0.597671,control
0.29597,0.597671,control
0.296434,0.597671,control
0.296897,0.597671,control
0.29736,0.597671,control
0.297823,0.597671,control
0.298286,0.597671,control
0.298749,0.597671,control
0.299213,0.597671,control
0.299676,0.597671,control
0.300139,0.597671,control
0.300602,0.597671,control
0.301065,0.597671,control
0.301528,0.597671,control
0.301992,0.597671,control
0.302455,0.597671,control
0.302918,0.597671,control
0.303381,0.597671,control
0.303844,0.597671,control
0.304308,0.597671,control
0.304771,0.597671,control
0.305234,0.597671,control
0.305697,0.597671,control
0.30616,0.597671,control
0.306623,0.597671,control
0.307087,0.597671,control
0.30755,0.597671,control
0.308013,0.597671,control
0.308476,0.597671,control
0.308939,0.597671,control
0.309403,0.597671,control
0.309866,0.597671,control
0.310329,0.597671,control
0.310792,0.597671,control
0.311255,0.597671,control
0.311718,0.597671,control
0.312182,0.597671,control
0.312645,0.597671,control
0.313108,0.597671,control
0.313571,0.597671,control
0.314034,0.597671,control
0.314497,0.597671,control
0.314961,0.597671,control
0.315424,0.597671,control
0.315887,0.597671,control
0.31635,0.597671,control
0.316813,0.597671,control
0.317277,0.597671,control
0.31774,0.597671,control
0.318203,0.597671,control
0.318666,0.597671,control
0.319129,0.597671,control
0.319592,0.597671,control
0.320056,0.597671,control
0.320519,0.597671,control
0.320982,0.597671,control
0.321445,0.597671,control
0.321908,0.597671,control
0.322371,0.597671,control
0.322835,0.597671,control
0.323298,0.597671,control
0.323761,0.597671,control
0.324224,0.597671,control
0.324687,0.597671,control
0.325151,0.597671,control
0.325614,0.597671,control
0.326077,0.597671,control
0.32654,0.597671,control
0.327003,0.597671,control
0.327466,0.597671,control
0.32793,0.597671,control
0.328393,0.597671,control
0.328856,0.597671,control
0.329319,0.597671,control
0.329782,0.597671,control
0.330245,0.597671,control
0.330709,0.597671,control
0.331172,0.597671,control
0.331635,0.597671,control
0.332098,0.597671,control
0.332561,0.597671,control
0.333025,0.597671,control
0.333488,0.597671,control
0.333951,0.597671,control
0.334414,0.597671,control
0.334877,0.597671,control
0.33534,0.597671,control
0.335804,0.597671,control
0.336267,0.597671,control
0.33673,0.597671,control
0.337193,0.597671,control
0.337656,0.597671,control
0.338119,0.597671,control
0.338583,0.597671,control
0.339046,0.597671,control
0.339509,0.597671,control
0.339972,0.597671,control
0.340435,0.597671,control
0.340899,0.597671,control
0.341362,0.597671,control
0.341825,0.597671,control
0.342288,0.597671,control
0.342751,0.597671,control
0.343214,0.597671,control
0.343678,0.597671,control
0.344141,0.597671,control
0.344604,0.597671,control
0.345067,0.597671,control
0.34553,0.597671,control
0.345994,0.597671,control
0.346457,0.597671,control
0.34692,0.597671,control
0.347383,0.597671,control
0.347846,0.597671,control
0.348309,0.597671,control
0.348773,0.597671,control
0.349236,0.597671,control
0.349699,0.597671,control
0.350162,0.597671,control
0.350625,0.597671,control
0.351088,0.597671,control
0.351552,0.597671,control
0.352015,0.597671,control
0.352478,0.597671,control
0.352941,0.597671,control
0.353404,0.597671,control
0.353868,0.597671,control
0.354331,0.597671,control
0.354794,0.597671,control
0.355257,0.597671,control
0.35572,0.597671,control
0.356183,0.597671,control
0.356647,0.597671,control
0.35711,0.597671,control
0.357573,0.597671,control
0.358036,0.597671,control
0.358499,0.597671,control
0.358962,0.597671,control
0.359426,0.597671,control
0.359889,0.597671,control
0.360352,0.597671,control
0.360815,0.597671,control
0.361278,0.597671,control
0.361742,0.597671,control
0.362205,0.597671,control
0.362668,0.597671,control
0.363131,0.597671,control
0.363594,0.597671,control
0.364057,0.597671,control
0.364521,0.597671,control
0.364984,0.597671,control
0.365447,0.597671,control
0.36591,0.597671,control
0.366373,0.597671,control
0.366836,0.597671,control
0.3673,0.597671,control
0.367763,0.597671,control
0.368226,0.597671,control
0.368689,0.597671,control
0.369152,0.597671,control
0.369616,0.597671,control
0.370079,0.597671,control
0.370542,0.597671,control
0.371005,0.597671,control
0.371468,0.597671,control
0.371931,0.597671,control
0.372395,0.597671,control
0.372858,0.597671,control
0.373321,0.597671,control
0.373784,0.597671,control
0.374247,0.597671,control
0.374711,0.597671,control
0.375174,0.597671,control
0.375637,0.597671,control
0.3761,0.597671,control
0.376563,0.597671,control
0.377026,0.597671,control
0.37749,0.597671,control
0.377953,0.597671,control
0.378416,0.597671,control
0.378879,0.597671,control
0.379342,0.597671,control
0.379805,0.597671,control
0.380269,0.597671,control
0.380732,0.597671,control
0.381195,0.597671,control
0.381658,0.597671,control
0.382121,0.597671,control
0.382585,0.597671,control
0.383048,0.597671,control
0.383511,0.597671,control
0.383974,0.597671,control
0.384437,0.597671,control
0.3849,0.597671,control
0.385364,0.597671,control
0.385827,0.597671,control
0.38629,0.597671,control
0.386753,0.597671,control
0.387216,0.597671,control
0.387679,0.597671,control
0.388143,0.597671,control
0.388606,0.597671,control
0.389069,0.597671,control
0.389532,0.597671,control
0.389995,0.597671,control
0.390459,0.597671,control
0.390922,0.597671,control
0.391385,0.597671,control
0.391848,0.597671,control
0.392311,0.597671,control
0.392774,0.597671,control
0.393238,0.597671,control
0.393701,0.597671,control
0.394164,0.597671,control
0.394627,0.597671,control
0.39509,0.597671,control
0.395553,0.597671,control
0.396017,0.597671,control
0.39648,0.597671,control
0.396943,0.597671,control
0.397406,0.597671,control
0.397869,0.597671,control
0.398333,0.597671,control
0.398796,0.597671,control
0.399259,0.597671,control
0.399722,0.597671,control
0.400185,0.597671,control
0.400648,0.597671,control
0.401112,0.597671,control
0.401575,0.597671,control
0.402038,0.597671,control
0.402501,0.597671,control
0.402964,0.597671,control
0.403428,0.597671,control
0.403891,0.597671,control
0.404354,0.597671,control
0.404817,0.597671,control
0.40528,0.597671,control
0.405743,0.597671,control
0.406207,0.597671,control
0.40667,0.597671,control
0.407133,0.597671,control
0.407596,0.597671,control
0.408059,0.597671,control
0.408522,0.597671,control
0.408986,0.597671,control
0.409449,0.597671,control
0.409912,0.597671,control
0.410375,0.597671,control
0.410838,0.597671,control
0.411302,0.597671,control
0.411765,0.597671,control
0.412228,0.597671,control
0.412691,0.597671,control
0.413154,0.597671,control
0.413617,0.597671,control
0.414081,0.597671,control
0.414544,0.597671,control
0.415007,0.597671,control
0.41547,0.597671,control
0.415933,0.597671,control
0.416396,0.597671,control
0.41686,0.597671,control
0.417323,0.597671,control
0.417786,0.597671,control
0.418249,0.597671,control
0.418712,0.597671,control
0.419176,0.597671,control
0.419639,0.597671,control
0.420102,0.597671,control
0.420565,0.597671,control
0.421028,0.597671,control
0.421491,0.597671,control
0.421955,0.597671,control
0.422418,0.597671,control
0.422881,0.597671,control
0.423344,0.597671,control
0.423807,0.597671,control
0.42427,0.597671,control
0.424734,0.597671,control
0.425197,0.597671,control
0.42566,0.597671,control
0.426123,0.597671,control
0.426586,0.597671,control
0.42705,0.597671,control
0.427513,0.597671,control
0.427976,0.597671,control
0.428439,0.597671,control
0.428902,0.597671,control
0.429365,0.597671,control
0.429829,0.597671,control
0.430292,0.597671,control
0.430755,0.597671,control
0.431218,0.597671,control
0.431681,0.597671,control
0.432145,0.597671,control
0.432608,0.597671,control
0.433071,0.597671,control
0.433534,0.597671,control
0.433997,0.597671,control
0.43446,0.597671,control
0.434924,0.597671,control
0.435387,0.597671,control
0.43585,0.597671,control
0.436313,0.597671,control
0.436776,0.597671,control
0.437239,0.597671,control
0.437703,0.597671,control
0.438166,0.597671,control
0.438629,0.597671,control
0.439092,0.597671,control
0.439555,0.597671,control
0.440019,0.597671,control
0.440482,0.597671,control
0.440945,0.597671,control
0.441408,0.597671,control
0.441871,0.597671,control
0.442334,0.597671,control
0.442798,0.597671,control
0.443261,0.597671,control
0.443724,0.597671,control
0.444187,0.597671,control
0.44465,0.597671,control
0.445113,0.597671,control
0.445577,0.597671,control
0.44604,0.597671,control
0.446503,0.597671,control
0.446966,0.597671,control
0.447429,0.597671,control
0.447893,0.597671,control
0.448356,0.597671,control
0.448819,0.597671,control
0.449282,0.597671,control
0.449745,0.597671,control
0.450208,0.597671,control
0.450672,0.597671,control
0.451135,0.597671,control
0.451598,0.597671,control
0.452061,0.597671,control
0.452524,0.597671,control
0.452987,0.597671,control
0.453451,0.597671,control
0.453914,0.597671,control
0.454377,0.597671,control
0.45484,0.597671,control
0.455303,0.597671,control
0.455767,0.597671,control
0.45623,0.597671,control
0.456693,0.597671,control
0.457156,0.597671,control
0.457619,0.597671,control
0.458082,0.597671,control
0.458546,0.597671,control
0.459009,0.597671,control
0.459472,0.597671,control
0.459935,0.597671,control
0.460398,0.597671,control
0.460862,0.597671,control
0.461325,0.597671,control
0.461788,0.597671,control
0.462251,0.597671,control
0.462714,0.597671,control
0.463177,0.597671,control
0.463641,0.597671,control
0.464104,0.597671,control
0.464567,0.597671,control
0.46503,0.597671,control
0.465493,0.597671,control
0.465956,0.597671,control
0.46642,0.597671,control
0.466883,0.597671,control
0.467346,0.597671,control
0.467809,0.597671,control
0.468272,0.597671,control
0.468736,0.597671,control
0.469199,0.597671,control
0.469662,0.597671,control
0.470125,0.597671,control
0.470588,0.597671,control
0.471051,0.597671,control
0.471515,0.597671,control
0.471978,0.597671,control
0.472441,0.597671,control
0.472904,0.597671,control
0.473367,0.597671,control
0.47383,0.597671,control
0.474294,0.597671,control
0.474757,0.597671,control
0.47522,0.597671,control
0.475683,0.597671,control
0.476146,0.597671,control
0.47661,0.597671,control
0.477073,0.597671,control
0.477536,0.597671,control
0.477999,0.597671,control
0.478462,0.597671,control
0.478925,0.597671,control
0.479389,0.597671,control
0.479852,0.597671,control
0.480315,0.597671,control
0.480778,0.597671,control
0.481241,0.597671,control
0.481704,0.597671,control
0.482168,0.597671,control
0.482631,0.597671,control
0.483094,0.597671,control
0.483557,0.597671,control
0.48402,0.597671,control
0.484484,0.597671,control
0.484947,0.597671,control
0.48541,0.597671,control
0.485873,0.597671,control
0.486336,0.597671,control
0.486799,0.597671,control
0.487263,0.597671,control
0.487726,0.597671,control
0.488189,0.597671,control
0.488652,0.597671,control
0.489115,0.597671,control
0.489579,0.597671,control
0.490042,0.597671,control
0.490505,0.597671,control
0.490968,0.597671,control
0.491431,0.597671,control
0.491894,0.597671,control
0.492358,0.597671,control
0.492821,0.597671,control
0.493284,0.597671,control
0.493747,0.597671,control
0.49421,0.597671,control
0.494673,0.597671,control
0.495137,0.597671,control
0.4956,0.597671,control
0.496063,0.597671,control
0.496526,0.597671,control
0.496989,0.597671,control
0.497453,0.597671,control
0.497916,0.597671,control
0.498379,0.597671,control
0.498842,0.597671,control
0.499305,0.597671,control
0.499768,0.597671,control
0.500232,0.597671,control
0.500695,0.597671,control
0.501158,0.597671,control
0.501621,0.597671,control
0.502084,0.597671,control
0.502547,0.597671,control
0.503011,0.597671,control
0.503474,0.597671,control
0.503937,0.597671,control
0.5044,0.597671,control
0.504863,0.597671,control
0.505327,0.597671,control
0.50579,0.597671,control
0.506253,0.597671,control
0.506716,0.597671,control
0.507179,0.597671,control
0.507642,0.597671,control
0.508106,0.597671,control
0.508569,0.597671,control
0.509032,0.597671,control
0.509495,0.597671,control
0.509958,0.597671,control
0.510421,0.597671,control
0.510885,0.597671,control
0.511348,0.597671,control
0.511811,0.597671,control
0.512274,0.597671,control
0.512737,0.597671,control
0.513201,0.597671,control
0.513664,0.597671,control
0.514127,0.597671,control
0.51459,0.597671,control
0.515053,0.597671,control
0.515516,0.597671,control
0.51598,0.597671,control
0.516443,0.597671,control
0.516906,0.597671,control
0.517369,0.597671,control
0.517832,0.597671,control
0.518296,0.597671,control
0.518759,0.597671,control
0.519222,0.597671,control
0.519685,0.597671,control
0.520148,0.597671,control
0.520611,0.597671,control
0.521075,0.597671,control
0.521538,0.597671,control
0.522001,0.597671,control
0.522464,0.597671,control
0.522927,0.597671,control
0.52339,0.597671,control
0.523854,0.597671,control
0.524317,0.597671,control
0.52478,0.597671,control
0.525243,0.597671,control
0.525706,0.597671,control
0.52617,0.597671,control
0.526633,0.597671,control
0.527096,0.597671,control
0.527559,0.597671,control
0.528022,0.597671,control
0.528485,0.597671,control
0.528949,0.597671,control
0.529412,0.597671,control
0.529875,0.597671,control
0.530338,0.597671,control
0.530801,0.597671,control
0.531264,0.597671,control
0.531728,0.597671,control
0.532191,0.597671,control
0.532654,0.597671,control
0.533117,0.597671,control
0.53358,0.597671,control
0.534044,0.597671,control
0.534507,0.597671,control
0.53497,0.597671,control
0.535433,0.597671,control
0.535896,0.597671,control
0.536359,0.597671,control
0.536823,0.597671,control
0.537286,0.597671,control
0.537749,0.597671,control
0.538212,0.597671,control
0.538675,0.597671,control
0.539138,0.597671,control
0.539602,0.597671,control
0.540065,0.597671,control
0.540528,0.597671,control
0.540991,0.597671,control
0.541454,0.597671,control
0.541918,0.597671,control
0.542381,0.597671,control
0.542844,0.597671,control
0.543307,0.597671,control
0.54377,0.597671,control
0.544233,0.597671,control
0.544697,0.597671,control
0.54516,0.597671,control
0.545623,0.597671,control
0.546086,0.597671,control
0.546549,0.597671,control
0.547013,0.597671,control
0.547476,0.597671,control
0.547939,0.597671,control
0.548402,0.597671,control
0.548865,0.597671,control
0.549328,0.597671,control
0.549792,0.597671,control
0.550255,0.597671,control
0.550718,0.597671,control
0.551181,0.597671,control
0.551644,0.597671,control
0.552107,0.597671,control
0.552571,0.597671,control
0.553034,0.597671,control
0.553497,0.597671,control
0.55396,0.597671,control
0.554423,0.597671,control
0.554887,0.597671,control
0.55535,0.597671,control
0.555813,0.597671,control
0.556276,0.597671,control
0.556739,0.597671,control
0.557202,0.597671,control
0.557666,0.597671,control
0.558129,0.597671,control
0.558592,0.597671,control
0.559055,0.597671,control
0.559518,0.597671,control
0.559981,0.597671,control
0.560445,0.597671,control
0.560908,0.597671,control
0.561371,0.597671,control
0.561834,0.597671,control
0.562297,0.597671,control
0.562761,0.597671,control
0.563224,0.597671,control
0.563687,0.597671,control
0.56415,0.597671,control
0.564613,0.597671,control
0.565076,0.597671,control
0.56554,0.597671,control
0.566003,0.597671,control
0.566466,0.597671,control
0.566929,0.597671,control
0.567392,0.597671,control
0.567855,0.597671,control
0.568319,0.597671,control
0.568782,0.597671,control
0.569245,0.597671,control
0.569708,0.597671,control
0.570171,0.597671,control
0.570635,0.597671,control
0.571098,0.597671,control
0.571561,0.597671,control
0.572024,0.597671,control
0.572487,0.597671,control
0.57295,0.597671,control
0.573414,0.597671,control
0.573877,0.597671,control
0.57434,0.597671,control
0.574803,0.597671,control
0.575266,0.597671,control
0.57573,0.597671,control
0.576193,0.597671,control
0.576656,0.597671,control
0.577119,0.597671,control
0.577582,0.597671,control
0.578045,0.597671,control
0.578509,0.597671,control
0.578972,0.597671,control
0.579435,0.597671,control
0.579898,0.597671,control
0.580361,0.597671,control
0.580824,0.597671,control
0.581288,0.597671,control
0.581751,0.597671,control
0.582214,0.597671,control
0.582677,0.597671,control
0.58314,0.597671,control
0.583604,0.597671,control
0.584067,0.597671,control
0.58453,0.597671,control
0.584993,0.597671,control
0.585456,0.597671,control
0.585919,0.597671,control
0.586383,0.597671,control
0.586846,0.597671,control
0.587309,0.597671,control
0.587772,0.597671,control
0.588235,0.597671,control
0.588698,0.597671,control
0.589162,0.597671,control
0.589625,0.597671,control
0.590088,0.597671,control
0.590551,0.597671,control
0.591014,0.597671,control
0.591478,0.597671,control
0.591941,0.597671,control
0.592404,0.597671,control
0.592867,0.597671,control
0.59333,0.597671,control
0.593793,0.597671,control
0.594257,0.597671,control
0.59472,0.597671,control
0.595183,0.597671,control
0.595646,0.597671,control
0.596109,0.597671,control
0.596572,0.597671,control
0.597036,0.597671,control
0.597499,0.597671,control
0.597962,0.597671,control
0.598425,0.597671,control
0.598888,0.597671,control
0.599352,0.597671,control
0.599815,0.597671,control
0.600278,0.597671,control
0.600741,0.597671,control
0.601204,0.597671,control
0.601667,0.597671,control
0.602131,0.597671,control
0.602594,0.597671,control
0.603057,0.597671,control
0.60352,0.597671,control
0.603983,0.597671,control
0.604447,0.597671,control
0.60491,0.597671,control
0.605373,0.597671,control
0.605836,0.597671,control
0.606299,0.597671,control
0.606762,0.597671,control
0.607226,0.597671,control
0.607689,0.597671,control
0.608152,0.597671,control
0.608615,0.597671,control
0.609078,0.597671,control
0.609541,0.597671,control
0.610005,0.597671,control
0.610468,0.597671,control
0.610931,0.597671,control
0.611394,0.597671,control
0.611857,0.597671,control
0.612321,0.597671,control
0.612784,0.597671,control
0.613247,0.597671,control
0.61371,0.597671,control
0.614173,0.597671,control
0.614636,0.597671,control
0.6151,0.597671,control
0.615563,0.597671,control
0.616026,0.597671,control
0.616489,0.597671,control
0.616952,0.597671,control
0.617415,0.597671,control
0.617879,0.597671,control
0.618342,0.597671,control
0.618805,0.597671,control
0.619268,0.597671,control
0.619731,0.597671,control
0.620195,0.597671,control
0.620658,0.597671,control
0.621121,0.597671,control
0.621584,0.597671,control
0.622047,0.597671,control
0.62251,0.597671,control
0.622974,0.597671,control
0.623437,0.597671,control
0.6239,0.597671,control
0.624363,0.597671,control
0.624826,0.597671,control
0.625289,0.597671,control
0.625753,0.597671,control
0.626216,0.597671,control
0.626679,0.597671,control
0.627142,0.597671,control
0.627605,0.597671,control
0.628069,0.597671,control
0.628532,0.597671,control
0.628995,0.597671,control
0.629458,0.597671,control
0.629921,0.597671,control
0.630384,0.597671,control
0.630848,0.597671,control
0.631311,0.597671,control
0.631774,0.597671,control
0.632237,0.597671,control
0.6327,0.597671,control
0.633164,0.597671,control
0.633627,0.597671,control
0.63409,0.597671,control
0.634553,0.597671,control
0.635016,0.597671,control
0.635479,0.597671,control
0.635943,0.597671,control
0.636406,0.597671,control
0.636869,0.597671,control
0.637332,0.597671,control
0.637795,0.597671,control
0.638258,0.597671,control
0.638722,0.597671,control
0.639185,0.597671,control
0.639648,0.597671,control
0.640111,0.597671,control
0.640574,0.597671,control
0.641038,0.597671,control
0.641501,0.597671,control
0.641964,0.597671,control
0.642427,0.597671,control
0.64289,0.597671,control
0.643353,0.597671,control
0.643817,0.597671,control
0.64428,0.597671,control
0.644743,0.597671,control
0.645206,0.597671,control
0.645669,0.597671,control
0.646132,0.597671,control
0.646596,0.597671,control
0.647059,0.597671,control
0.647522,0.597671,control
0.647985,0.597671,control
0.648448,0.597671,control
0.648912,0.597671,control
0.649375,0.597671,control
0.649838,0.597671,control
0.650301,0.597671,control
0.650764,0.597671,control
0.651227,0.597671,control
0.651691,0.597671,control
0.652154,0.597671,control
0.652617,0.597671,control
0.65308,0.597671,control
0.653543,0.597671,control
0.654006,0.597671,control
0.65447,0.597671,control
0.654933,0.597671,control
0.655396,0.597671,control
0.655859,0.597671,control
0.656322,0.597671,control
0.656786,0.597671,control
0.657249,0.597671,control
0.657712,0.597671,control
0.658175,0.597671,control
0.658638,0.597671,control
0.659101,0.597671,control
0.659565,0.597671,control
0.660028,0.597671,control
0.660491,0.597671,control
0.660954,0.597671,control
0.661417,0.597671,control
0.661881,0.597671,control
0.662344,0.597671,control
0.662807,0.597671,control
0.66327,0.597671,control
0.663733,0.597671,control
0.664196,0.597671,control
0.66466,0.597671,control
0.665123,0.597671,control
0.665586,0.597671,control
0.666049,0.597671,control
0.666512,0.597671,control
0.666975,0.597671,control
0.667439,0.597671,control
0.667902,0.597671,control
0.668365,0.597671,control
0.668828,0.597671,control
0.669291,0.597671,control
0.669755,0.597671,control
0.670218,0.597671,control
0.670681,0.597671,control
0.671144,0.597671,control
0.671607,0.597671,control
0.67207,0.597671,control
0.672534,0.597671,control
0.672997,0.597671,control
0.67346,0.597671,control
0.673923,0.597671,control
0.674386,0.597671,control
0.674849,0.597671,control
0.675313,0.597671,control
0.675776,0.597671,control
0.676239,0.597671,control
0.676702,0.597671,control
0.677165,0.597671,control
0.677629,0.597671,control
0.678092,0.597671,control
0.678555,0.597671,control
0.679018,0.597671,control
0.679481,0.597671,control
0.679944,0.597671,control
0.680408,0.597671,control
0.680871,0.597671,control
0.681334,0.597671,control
0.681797,0.597671,control
0.68226,0.597671,control
0.682723,0.597671,control
0.683187,0.597671,control
0.68365,0.597671,control
0.684113,0.597671,control
0.684576,0.597671,control
0.685039,0.597671,control
0.685503,0.597671,control
0.685966,0.597671,control
0.686429,0.597671,control
0.686892,0.597671,control
0.687355,0.597671,control
0.687818,0.597671,control
0.688282,0.597671,control
0.688745,0.597671,control
0.689208,0.597671,control
0.689671,0.597671,control
0.690134,0.597671,control
0.690597,0.597671,control
0.691061,0.597671,control
0.691524,0.597671,control
0.691987,0.597671,control
0.69245,0.597671,control
0.692913,0.597671,control
0.693377,0.597671,control
0.69384,0.597671,control
0.694303,0.597671,control
0.694766,0.597671,control
0.695229,0.597671,control
0.695692,0.597671,control
0.696156,0.597671,control
0.696619,0.597671,control
0.697082,0.597671,control
0.697545,0.597671,control
0.698008,0.597671,control
0.698472,0.597671,control
0.698935,0.597671,control
0.699398,0.597671,control
0.699861,0.597671,control
0.700324,0.597671,control
0.700787,0.597671,control
0.701251,0.597671,control
0.701714,0.597671,control
0.702177,0.597671,control
0.70264,0.597671,control
0.703103,0.597671,control
0.703566,0.597671,control
0.70403,0.597671,control
0.704493,0.597671,control
0.704956,0.597671,control
0.705419,0.597671,control
0.705882,0.597671,control
0.706346,0.597671,control
0.706809,0.597671,control
0.707272,0.597671,control
0.707735,0.597671,control
0.708198,0.597671,control
0.708661,0.597671,control
0.709125,0.597671,control
0.709588,0.597671,control
0.710051,0.597671,control
0.710514,0.597671,control
0.710977,0.597671,control
0.71144,0.597671,control
0.711904,0.597671,control
0.712367,0.597671,control
0.71283,0.597671,control
0.713293,0.597671,control
0.713756,0.597671,control
0.71422,0.597671,control
0.714683,0.597671,control
0.715146,0.597671,control
0.715609,0.597671,control
0.716072,0.597671,control
0.716535,0.597671,control
0.716999,0.597671,control
0.717462,0.597671,control
0.717925,0.597671,control
0.718388,0.597671,control
0.718851,0.597671,control
0.719314,0.597671,control
0.719778,0.597671,control
0.720241,0.597671,control
0.720704,0.597671,control
0.721167,0.597671,control
0.72163,0.597671,control
0.722094,0.597671,control
0.722557,0.597671,control
0.72302,0.597671,control
0.723483,0.597671,control
0.723946,0.597671,control
0.724409,0.597671,control
0.724873,0.597671,control
0.725336,0.597671,control
0.725799,0.597671,control
0.726262,0.597671,control
0.726725,0.597671,control
0.727189,0.597671,control
0.727652,0.597671,control
0.728115,0.597671,control
0.728578,0.597671,control
0.729041,0.597671,control
0.729504,0.597671,control
0.729968,0.597671,control
0.730431,0.597671,control
0.730894,0.597671,control
0.731357,0.597671,control
0.73182,0.597671,control
0.732283,0.597671,control
0.732747,0.597671,control
0.73321,0.597671,control
0.733673,0.597671,control
0.734136,0.597671,control
0.734599,0.597671,control
0.735063,0.597671,control
0.735526,0.597671,control
0.735989,0.597671,control
0.736452,0.597671,control
0.736915,0.597671,control
0.737378,0.597671,control
0.737842,0.597671,control
0.738305,0.597671,control
0.738768,0.597671,control
0.739231,0.597671,control
0.739694,0.597671,control
0.740157,0.597671,control
0.740621,0.597671,control
0.741084,0.597671,control
0.741547,0.597671,control
0.74201,0.597671,control
0.742473,0.597671,control
0.742937,0.597671,control
0.7434,0.597671,control
0.743863,0.597671,control
0.744326,0.597671,control
0.744789,0.597671,control
0.745252,0.597671,control
0.745716,0.597671,control
0.746179,0.597671,control
0.746642,0.597671,control
0.747105,0.597671,control
0.747568,0.597671,control
0.748031,0.597671,control
0.748495,0.597671,control
0.748958,0.597671,control
0.749421,0.597671,control
0.749884,0.597671,control
0.750347,0.597671,control
0.750811,0.597671,control
0.751274,0.597671,control
0.751737,0.597671,control
0.7522,0.597671,control
0.752663,0.597671,control
0.753126,0.597671,control
0.75359,0.597671,control
0.754053,0.597671,control
0.754516,0.597671,control
0.754979,0.597671,control
0.755442,0.597671,control
0.755906,0.597671,control
0.756369,0.597671,control
0.756832,0.597671,control
0.757295,0.597671,control
0.757758,0.597671,control
0.758221,0.597671,control
0.758685,0.597671,control
0.759148,0.597671,control
0.759611,0.597671,control
0.760074,0.597671,control
0.760537,0.597671,control
0.761,0.597671,control
0.761464,0.597671,control
0.761927,0.597671,control
0.76239,0.597671,control
0.762853,0.597671,control
0.763316,0.597671,control
0.76378,0.597671,control
0.764243,0.597671,control
0.764706,0.597671,control
0.765169,0.597671,control
0.765632,0.597671,control
0.766095,0.597671,control
0.766559,0.597671,control
0.767022,0.597671,control
0.767485,0.597671,control
0.767948,0.597671,control
0.768411,0.597671,control
0.768874,0.597671,control
0.769338,0.597671,control
0.769801,0.597671,control
0.770264,0.597671,control
0.770727,0.597671,control
0.77119,0.597671,control
0.771654,0.597671,control
0.772117,0.597671,control
0.77258,0.597671,control
0.773043,0.597671,control
0.773506,0.597671,control
0.773969,0.597671,control
0.774433,0.597671,control
0.774896,0.597671,control
0.775359,0.597671,control
0.775822,0.597671,control
0.776285,0.597671,control
0.776748,0.597671,control
0.777212,0.597671,control
0.777675,0.597671,control
0.778138,0.597671,control
0.778601,0.597671,control
0.779064,0.597671,control
0.779528,0.597671,control
0.779991,0.597671,control
0.780454,0.597671,control
0.780917,0.597671,control
0.78138,0.597671,control
0.781843,0.597671,control
0.782307,0.597671,control
0.78277,0.597671,control
