time,survival,arm
0.595664,0.175726,control
0.596136,0.175726,control
0.596607,0.175726,control
0.597078,0.175726,control
0.597549,0.175726,control
0.598021,0.175726,control
0.598492,0.175726,control
0.598963,0.175726,control
0.599434,0.175726,control
0.599906,0.175726,control
0.600377,0.175726,control
0.600848,0.175726,control
0.60132,0.175726,control
0.601791,0.175726,control
0.602262,0.175726,control
0.602733,0.175726,control
0.603205,0.175726,control
0.603676,0.175726,control
0.604147,0.175726,control
0.604618,0.175726,control
0.60509,0.175726,control
0.605561,0.175726,control
0.606032,0.175726,control
0.606503,0.175726,control
0.606975,0.175726,control
0.638077,0.175726,control
0.638549,0.175726,control
0.63902,0.175726,control
0.639491,0.175726,control
0.639962,0.175726,control
0.662582,0.175726,control
0.663054,0.175726,control
0.663525,0.175726,control
0.663996,0.175726,control
0.664467,0.175726,control
0.664939,0.175726,control
0.66541,0.175726,control
0.665881,0.175726,control
0.666352,0.175726,control
0.666824,0.175726,control
0.667295,0.175726,control
0.667766,0.175726,control
